fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
0.0,0.0,0.28,0.59,0.34,0.1025630148379475,0.0201901031984842,0.3383424894628065,0.3019289002225184,0.0093420700000108,0.0085292057216716,0.1423412298849101,0.009265996262899,0.2620000034218831,0.2620000000027844,0.2620001002093494,0.2620000678349528,0.0,0.0,0.5735800080990712,0.1911933360330237,3008.0,58.54689660904256,29.84328125,277.0,57.13537906137184,30.03296703296704,4551.0,76.8116831465612,5.466032608695652,7836.0,64.16465293899186,21.78076029722089,61.251288534069246,42.02933425439168,0.320117003444006,0.09,0.47,0.47,0.81,0.82,0.88,0.09,0.09,0.84,25.655,25.86,1.375,86.98001166861143,77.11616006934413,9.338212063692923,78.11279144385026,29.96459193425077,5.251694677871148,2.706772844272844,29.882851408912188,22.00997863422893,80.73632106060194,6.18249255952381,5.765559861945639,152.3584130592906,0.0188939749637699,0.0392937472318567,149.84884387603114,1674.7998375746322,72.0,14.0,0.5369217926885237,0.0894726883261675
0.0,0.0,0.29,0.59,0.35,0.1008539307069842,0.0212145222170089,0.383983715053916,0.393622707656821,0.0092948626072524,0.0093622316339498,0.1385857853181033,0.0093758033175409,0.2620000032761889,0.2620000000057541,0.2620001614863235,0.2620001785465358,0.0,0.0,0.5731580274297752,0.191052675809925,3664.0,57.28530158296944,28.12692778457772,498.0,61.41913654618474,27.90909090909091,4646.0,77.08432630219545,5.461068356722499,8808.0,65.26292147711654,20.49902901679704,39.05978040889786,42.02933425439168,0.5365718229664149,0.11,0.48,0.48,0.81,0.82,0.88,0.11,0.11,0.84,23.28,23.385,1.395,87.11315052508752,76.90442357700086,9.50477116946114,78.01037433155082,28.779404625382263,5.321274509803921,2.702807271557272,28.94872726900393,21.326304381462062,80.67598281121307,6.25078125,5.8429509836074445,757.9201881123292,0.045215130114806,0.0392937472318567,681.5370444819473,2002.040795584405,78.0,34.0,0.6343818670773841,0.3404211572437031
0.0,0.0,0.3,0.6,0.36,0.0898178603375959,0.050272755217569,0.3273526034966397,0.3891372568649439,0.0099605111104557,0.0098916984694903,0.1669653306489818,0.0099737305879231,0.262000002423272,0.2620000004802988,0.2620000891970071,0.2620001703915277,0.0,0.0,0.5592761645348132,0.186425388178271,2039.0,64.42496566944581,28.08683712121212,1344.0,69.4356175595238,27.78235294117647,3910.0,79.11187595907928,6.219169960474307,7293.0,70.99081972934964,20.69612000762097,39.53990508459987,42.02933425439168,0.5304908153772478,0.13,0.48,0.48,0.81,0.81,0.88,0.13,0.13,0.84,22.085,21.92,1.49,86.87351225204202,77.74470962149668,9.191635558367604,78.01434224598931,28.833594227828744,5.592240896358543,2.757175032175032,28.742075892857144,21.36669534776831,80.87752137317601,6.524415922619047,5.847017162300393,-31.00476786916749,0.0441719311318029,0.0392937472318567,18.940754531843936,1815.1978382171085,70.0,12.0,0.6607813210764649,0.0104345400446529
0.0,0.0,0.29,0.59,0.35,0.1699485095692315,0.0696823828882277,0.3344365376608314,0.4068050059301633,0.0097775696587524,0.0093451420322328,0.1451940341661263,0.0095853438379514,0.2620000127372264,0.2620000012308982,0.2620000961579756,0.2620002049059829,0.0,0.0,0.5777367112013294,0.1925789037337764,2781.0,66.54798274002158,28.803663003663004,1671.0,67.10818073010174,28.88880208333333,4402.0,76.9424057246706,5.448612395929694,8854.0,70.19952306493131,21.04702582764201,39.67773351564584,42.02933425439168,0.5287570523982426,0.12,0.48,0.48,0.81,0.82,0.88,0.12,0.12,0.84,23.995,24.085,1.375,86.83495915985998,77.24022825772897,9.361629231255929,77.79089839572191,28.972214258409785,5.3979131652661065,2.7383767696267696,28.9959688319135,21.3962904447903,80.62202860443695,6.2206882440476186,5.832639722049602,11.110247614778586,0.0438790265106273,0.0392937472318567,24.891725052814422,2227.922851024272,94.0,38.0,0.5207934967055847,0.01117261535397
0.0,0.0,0.21,0.58,0.29,0.049009833746327,0.1326260867374294,0.3781343972323585,0.4720020745937708,0.0094983413433023,0.0091666924837858,0.3811719168082058,0.0092167331326558,0.2620000004439619,0.2620000066472678,0.2620001519443176,0.2620004125469769,0.0,0.0,0.5772681994413323,0.1924227331471107,1666.0,65.86710384153662,29.905444444444445,2969.0,71.65104749073762,30.03947583947584,3911.0,81.46521350038353,4.159772727272728,8546.0,72.99445494421926,21.368231003731,114.34080577817278,75.23597638504556,0.3021442274356204,0.14,0.49,0.49,0.66,0.86,0.87,0.14,0.14,0.85,27.44,27.74,1.265,85.53134104046242,81.21196085538239,16.225055023910627,83.58294972067038,31.136799111067702,3.688350824587706,2.9668999356499355,31.11930982733036,22.570822232339584,83.44208387217172,5.4563577586206895,7.626768594716089,315.32459884336527,0.0054959391465621,0.0126031316825212,1250.7685206722754,2124.439859483632,89.0,20.0,0.6507213076141157,0.5887521433420516
0.01,0.0,0.21,0.59,0.29,0.0798685289108718,0.0608171910878038,0.401444583731106,0.4502245094174694,0.0094696264093842,0.0094051958804105,0.3919529459335339,0.0094124381848862,0.2620000017781053,0.262000000842328,0.2620001937342217,0.2620003249003718,0.0,0.0,0.5786285491498017,0.1928761830499339,2089.0,67.97277644806128,30.03329729729729,1749.0,72.87626072041165,30.34276094276094,4024.0,81.99116053677932,4.121246612466124,7862.0,74.28006590175075,21.49910161750812,111.68898067856551,75.23597638504556,0.3121306549411747,0.14,0.49,0.49,0.67,0.85,0.86,0.14,0.14,0.85,27.275,27.875,1.3050000000000002,85.50299421965317,81.26879304095687,16.21693486918322,83.58427932960893,31.11894231708509,3.7078260869565214,2.9740588803088803,31.11806412720896,22.56311929711279,83.45202219673966,5.452351447044336,7.632939945482875,1.9207967779711907,0.0057584962065425,0.0126031316825212,101.8404924277918,1879.8966583542335,70.0,17.0,0.6169642979381426,0.0541734525540082
0.0,0.0,0.21,0.58,0.28,0.1643404340539923,0.0299282093076412,0.4159988131955607,0.4318692784210329,0.0093148767614719,0.0093239245053596,0.3577619341068057,0.0093185042133436,0.2620000116495809,0.2620000000696852,0.2620002256557324,0.262000266868718,0.0,0.0,0.5770592104294476,0.1923530701431492,2780.0,69.66202338129496,30.820652173913043,1004.0,71.37503486055778,30.689371980676327,4182.0,81.02547106647538,4.1015,7966.0,74.02084310277603,21.8705080515298,89.34953495433989,75.23597638504556,0.4148738366722607,0.13,0.48,0.48,0.66,0.85,0.86,0.13,0.13,0.84,29.82,29.745,1.285,84.93842774566473,81.01510329829648,16.23683817347392,83.11115083798882,31.28280379994139,3.700862068965517,3.003692084942085,31.26074042223122,22.674588888917967,83.02156062731667,5.480222444581281,7.64713077579384,77.82958336751608,0.0089689278392071,0.0126031316825212,80.74043279250031,1932.9599734157875,86.0,22.0,0.6460394333625147,0.041770359398504
0.01,0.0,0.21,0.59,0.29,0.106832505632056,0.1092496856179512,0.4037183563647852,0.4837584021872178,0.0091711275134279,0.0093668421649392,0.3716515833510139,0.0092649423348636,0.2620000038024464,0.2620000040286304,0.2620001983939802,0.2620004707990505,0.0,0.0,0.5797041438539863,0.1932347146179954,2838.0,67.05928999295278,30.2524400330852,2396.0,72.77887520868113,30.21881720430108,4141.0,81.6583687515093,4.088672086720868,9375.0,73.83217798438106,21.51997644136904,116.71412374004738,75.23597638504556,0.2935517381497647,0.13,0.49,0.49,0.67,0.85,0.86,0.13,0.13,0.84,28.405,28.52,1.3,85.19290173410403,81.1290431315694,16.0948993325729,83.48651396648044,31.219279736902084,3.659182908545727,2.99520592020592,31.23818418656415,22.6348873997761,83.26948627738463,5.447198275862069,7.583096053774849,298.5373415061231,0.0052758650601064,0.0126031316825212,1105.539881340485,2116.671755805874,88.0,36.0,0.6681041578940676,0.5223010503674322
0.01,0.0,0.21,0.58,0.29,0.0798331412175865,0.0773167069996646,0.3987188328809029,0.442377757147431,0.0087053924113254,0.009010704630391,0.3713699858820461,0.0088137811543135,0.2620000017760101,0.2620000016305508,0.2620001882965885,0.2620002985617105,0.0,0.0,0.580853743568001,0.193617914522667,2988.0,60.33903781793841,30.43350694444445,1976.0,65.01981022267206,30.717142857142857,3938.0,81.90303707465719,4.070813953488372,8902.0,69.08729503842255,21.74048791835856,53.76946364822931,75.23597638504556,0.661916748737255,0.13,0.49,0.49,0.66,0.86,0.87,0.13,0.13,0.85,28.0,28.61,1.27,85.2568323699422,81.08149450283918,16.47262344009668,83.54458100558658,31.10459322392628,3.670284857571214,2.95744851994852,31.103894341022528,22.54260366491725,83.29430262612264,5.419323429802956,7.700118939205471,98.27339521952013,0.0243807358803175,0.0126031316825212,170.1831523911552,2523.510672860253,98.0,31.0,0.603584895486345,0.0674390460168977
0.01,0.0,0.21,0.58,0.29,0.1479190324751687,0.2131640407698074,0.3970640696052979,0.5252003797129305,0.0091897863834487,0.0092159021309582,0.3633713968182469,0.0091629033796936,0.2620000088297601,0.2620000236717802,0.2620001850722538,0.2620007687260525,0.0,0.0,0.5858470868022847,0.1952823622674282,3032.0,68.56398416886543,31.12135416666667,3279.0,72.61744434278744,31.098320413436696,3969.0,81.01482363315696,4.064010840108401,10280.0,74.06541738160328,22.094561806737257,75.98774359767799,75.23597638504556,0.49502889735359,0.12,0.49,0.49,0.66,0.86,0.87,0.12,0.12,0.85,30.17,30.17,1.255,84.63412716763007,80.48968829285974,16.409532568978474,83.19245810055865,31.29622855003094,3.5895652173913044,2.9218790218790223,31.266929718062865,22.630210955949167,82.77209118701616,5.327474599753695,7.640325602749599,222.65873313861312,0.0123580593983604,0.0126031316825212,321.7710784913013,2502.0757335681697,108.0,31.0,0.6476192970770518,0.1286016542882292
0.0,0.0,0.22,0.59,0.29,0.0625512714152619,0.0968732269266166,0.3889543556558592,0.4558370351490247,0.008658497444989,0.0090462053921596,0.3841910575454175,0.008902798704846,0.2620000009121408,0.2620000029512313,0.2620001700671386,0.2620003453085578,0.0,0.0,0.5816924945696724,0.1938974981898908,2673.0,57.95563598952487,29.920955882352946,2470.0,65.9087995951417,30.290476190476195,3942.0,81.28505327245054,4.024680603948896,9085.0,68.38316295237237,21.412037558926013,54.081710562618525,75.23597638504556,0.6593203477856637,0.14,0.49,0.49,0.66,0.86,0.87,0.14,0.13,0.85,25.53,26.705,1.28,84.8866358381503,80.73534130723691,16.187311834291005,83.21928491620113,30.78722648236789,3.643020989505248,2.947482303732304,30.83068342776204,22.336899259862687,82.94708735386278,5.392787869458129,7.592605042509519,19.031484033941297,0.0241067858821091,0.0126031316825212,170.30237188727472,2423.664451031561,98.0,28.0,0.6455956100197074,0.0702664809127313
0.0,0.0,0.22,0.59,0.3,0.0589371119835532,0.0698754842192118,0.3913855148499781,0.4177853110374045,0.008668395682665,0.0089650501563495,0.3625757928940357,0.0088216985286854,0.2620000007699695,0.2620000012402512,0.2620001744306409,0.2620002299374304,0.0,0.0,0.5792176827942976,0.1930725609314325,2847.0,57.69480857042501,29.88961937716263,2297.0,63.764773617762295,30.2332183908046,4030.0,81.13982009925557,4.014894795127353,9174.0,67.5331340958143,21.37924418769819,53.631016243019225,75.23597638504556,0.6630696774571323,0.14,0.49,0.49,0.67,0.85,0.86,0.14,0.14,0.84,25.32,26.630000000000003,1.3,84.74479768786126,80.60683218557449,16.010207403996,83.02312849162011,30.74641577936244,3.659392803598201,2.9599340411840407,30.78245185822204,22.321109101690723,82.79158612168528,5.434459667487685,7.54317808292608,81.56591985608418,0.0245036867009632,0.0126031316825212,132.97977739277667,2468.655083068336,97.0,35.0,0.6490696249632534,0.0538672973413093
0.0,0.0,0.21,0.59,0.29,0.133647857637526,0.0377585630148076,0.3884924650470813,0.4065801132030974,0.0092148035903059,0.0092158877672728,0.3722877441553585,0.0092002028154602,0.2620000067807895,0.262000000184188,0.2620001692507229,0.262000204424112,0.0,0.0,0.5864514504242451,0.1954838168080817,2421.0,70.35825898389095,30.956329787234043,1455.0,66.95659793814433,30.192,4001.0,80.91672706823294,3.885772357723577,7877.0,72.74386133008942,21.67803404831921,74.21842931812381,75.23597638504556,0.5068080957297398,0.13,0.49,0.49,0.67,0.86,0.87,0.13,0.13,0.85,27.45,26.785,1.24,84.96425433526012,80.64052313640208,15.890784186672528,82.32668156424582,31.055193171827685,3.604737631184408,2.940138352638353,30.97750362538784,22.45505687575493,82.643819678636,5.332473830049261,7.478553390165096,81.93664863577214,0.0129465779832076,0.0126031316825212,154.63343896849983,1887.1522635504357,91.0,25.0,0.651287143287906,0.0819400967029426
0.0,0.0,0.22,0.59,0.29,0.030170152719852,0.0491142617536067,0.376563643947052,0.4243059923234457,0.0091378290588497,0.0092572202518679,0.3768040058600331,0.009292608210181,0.2620000000724193,0.2620000004469106,0.2620001494793361,0.2620002463093667,0.0,0.0,0.5833278928176648,0.1944426309392216,1164.0,62.87411941580756,30.05475,1230.0,69.54957317073172,29.9625,4040.0,81.04437871287129,4.020136131593874,6434.0,71.1560237664702,21.34579537719796,72.70634459735909,75.23597638504556,0.517093772787919,0.13,0.49,0.49,0.67,0.85,0.86,0.13,0.14,0.85,26.11,25.955,1.29,84.8914219653179,80.57677298538118,16.046020695773556,82.67772067039105,30.90197404838657,3.6222863568215895,2.9463320463320466,30.87001382706057,22.38082067112606,82.71530520703006,5.370474137931034,7.53821303297573,-33.52378117575768,0.0134833451567796,0.0126031316825212,41.1991713896532,1216.8873351051052,49.0,14.0,0.6312290300536948,0.0338561921068023
0.0,0.0,0.21,0.58,0.28,0.031956561333301,0.0687644338359082,0.3978257281244919,0.4354646607604805,0.0092029488594655,0.0088925661827929,0.38609746694223,0.0088801545161191,0.2620000000941916,0.2620000011869638,0.2620001865492617,0.2620002772818335,0.0,0.0,0.5847582171499603,0.1949194057166534,1228.0,66.20979234527687,30.425034013605444,1462.0,69.25873461012313,30.66,4109.0,81.27234972012654,3.933011911514464,6799.0,72.24695889184217,21.672681975039968,103.92516356296552,75.23597638504556,0.3438727514703477,0.13,0.49,0.49,0.66,0.86,0.87,0.13,0.13,0.85,29.275,29.255,1.26,84.60575722543354,80.76176513229431,16.400265792710243,83.04221229050279,31.26514441079744,3.6425937031484255,2.9740588803088803,31.28336747942803,22.63608416661046,82.80324488274356,5.359740609605911,7.672306125389183,-12.482950606984671,0.0066450899008961,0.0126031316825212,0.5499383528070894,1562.864402635037,70.0,12.0,0.6678937808777494,0.0003518784815111
0.0,0.0,0.22,0.59,0.29,0.075618093273147,0.0652750943607667,0.385065274572596,0.4181254316871665,0.0086713563277125,0.0090533547682646,0.4001060421320704,0.0088278094079472,0.2620000015362611,0.2620000010278282,0.2620001633154615,0.262000230762262,0.0,0.0,0.5897622564891263,0.1965874188297087,3198.0,60.17815196998123,30.100183823529413,2160.0,65.22631712962962,30.25121328224776,3947.0,82.00172536103369,3.887748156551333,9305.0,69.13539815354818,21.413048420776168,54.37175511819736,75.23597638504556,0.6569134278291671,0.14,0.5,0.5,0.67,0.86,0.87,0.14,0.14,0.85,26.75,26.98,1.26,85.07526011560694,81.12845233780355,16.02936116927372,83.46093854748604,30.884801048484256,3.618920539730135,2.923680823680824,30.86536995818157,22.348100670120136,83.22155033363218,5.294131003694582,7.523987510894892,4.667055707030954,0.0238563973288654,0.0126031316825212,44.65827671477064,2597.269093779499,101.0,41.0,0.5872271864041791,0.0171943203042487
0.0,0.0,0.22,0.58,0.29,0.053388851343243,0.0509367382411375,0.4049888328846204,0.4123567686220149,0.0086737103578505,0.0090683646101072,0.3720950981418769,0.0088634581170826,0.2620000005763003,0.2620000004999955,0.2620002010479652,0.2620002171845143,0.0,0.0,0.5886884104734459,0.1962294701578153,2233.0,58.39670622480968,30.21975155279503,1716.0,64.16310314685315,30.367,4038.0,81.74055596830114,3.9522172949002217,7987.0,68.10012177998799,21.51298961589842,53.78498112463927,75.23597638504556,0.6617875910310482,0.13,0.49,0.49,0.66,0.86,0.87,0.13,0.13,0.85,26.755000000000003,27.12,1.26,84.89657803468208,80.92229551769965,16.246939278236237,83.30859217877095,30.91235347269708,3.631281859070465,2.9284427284427283,30.88796539862404,22.36943485160622,83.04248857705089,5.307985683497537,7.602221288583144,-37.21714976659701,0.0243670125125781,0.0126031316825212,5.530255608629091,2256.6277847826136,88.0,21.0,0.607096807227409,0.0024506724794943
0.0,0.0,0.22,0.59,0.29,0.0887980130777078,0.1094362185284296,0.4002826596916176,0.4648247696428267,0.0086959627333236,0.0090543996145554,0.3680354522785311,0.0088671513103235,0.262000002351891,0.2620000040464127,0.2620001913967825,0.2620003810285122,0.0,0.0,0.5858188967259537,0.1952729655753179,3829.0,59.39255549751893,29.95886699507389,3028.0,65.39367404227212,30.12433712121212,4118.0,81.30432248664403,4.022954545454546,10975.0,68.69685067547836,21.36871955391352,53.49882406372512,75.23597638504556,0.6641714818225066,0.15,0.5,0.5,0.66,0.85,0.86,0.15,0.15,0.85,26.23,26.265,1.275,84.92472832369944,81.04553219765616,16.156494785000646,83.24959776536315,30.814935609390773,3.669685157421289,2.959427284427284,30.809286473087816,22.331179271745736,83.07328609557291,5.36931573275862,7.595202408949739,321.4886201888486,0.0246219451445447,0.0126031316825212,450.2476313710301,3056.587098260128,117.0,50.0,0.6425199058863724,0.1473040410421545
0.01,0.0,0.22,0.59,0.3,0.0636767564664799,0.0860193980754025,0.4084629042086184,0.4503540303471575,0.0086827442932974,0.0090300684693413,0.3843223669172923,0.0088395142638444,0.2620000009590448,0.2620000021635786,0.2620002084949662,0.262000325356019,0.0,0.0,0.5879867952562392,0.1959955984187464,3045.0,58.740172413793104,30.007075471698112,2707.0,64.77443664573329,30.206534090909088,4008.0,81.4217265469062,3.976330376940133,9760.0,68.31211186881086,21.396646646515777,53.3139284307518,75.23597638504556,0.6657141290960913,0.14,0.49,0.5,0.67,0.86,0.87,0.14,0.14,0.85,26.46,26.83,1.245,84.97439306358382,81.09660625830615,16.058518129776097,83.4761005586592,30.83739580280681,3.632593703148426,2.9569337194337195,30.834241788075005,22.33078985993269,83.18236662684973,5.320731988916257,7.549348517452748,80.98162054239913,0.0247887810179919,0.0126031316825212,272.28563124337234,2800.7016151265148,111.0,33.0,0.7122835398520513,0.0972205070946383
0.01,0.0,0.21,0.59,0.29,0.1632189877506101,0.0847331483784047,0.4038454355629678,0.4726604592992921,0.0099905237612914,0.0093731056087047,0.3889037690733519,0.0093742856160877,0.2620000114400126,0.2620000020794271,0.262000198657804,0.2620004155829945,0.0,0.0,0.5785488576561714,0.1928496192187238,2577.0,71.50043655413272,30.76544850498339,1550.0,71.00643548387097,30.77935064935065,4016.0,81.23169820717132,4.006666666666667,8143.0,74.57952341505833,21.85048860700024,81.13775785649895,75.23597638504556,0.4623121694256406,0.13,0.49,0.49,0.67,0.86,0.86,0.13,0.13,0.85,29.72,29.885,1.255,84.84157225433526,81.01873384076357,15.948792240780698,83.0130055865922,31.18270326593077,3.700839580209895,2.978016409266409,31.199551885201675,22.613268650541684,82.95777056056367,5.457550800492611,7.542549410085667,-0.2384030149639784,0.0108555434058104,0.0126031316825212,39.10273754938976,2001.0471214636036,83.0,17.0,0.6501101149584476,0.0195411378022868
0.01,0.0,0.21,0.59,0.29,0.202330600881381,0.1350332241318082,0.3828021098893033,0.4850964413574027,0.0093408333920518,0.0092756118056093,0.3130090050850271,0.0091443010578825,0.2620000204592895,0.2620000069645442,0.2620001595115303,0.2620004780082415,0.0,0.0,0.5887693599146993,0.1962564533048997,2890.0,68.57582179930796,31.032427029188327,2445.0,72.33373619631901,31.039732142857144,4048.0,80.83279150197629,3.93780487804878,9383.0,73.91411649920109,22.003321350031417,76.05859852059186,75.23597638504556,0.4945629391054618,0.12,0.49,0.49,0.67,0.86,0.87,0.12,0.12,0.85,30.425,30.51,1.1949999999999998,84.58335260115608,80.74238854657484,16.204201720423203,82.96472625698323,31.269364397121542,3.6267241379310335,2.926399613899614,31.27669634426008,22.62455283128156,82.76348913490472,5.327597752463054,7.585775157417951,552.1753962101536,0.0123353288890656,0.0126031316825212,618.3002127291197,2605.093746125022,126.0,11.0,0.6411429996395558,0.2373427880086149
0.0,0.0,0.21,0.59,0.29,0.0844768884550001,0.0697698690261982,0.3995072025410722,0.4365327664736468,0.008672903698292,0.0089756931912665,0.3784542325039941,0.0088217939563675,0.2620000020628877,0.2620000012351309,0.2620001898529757,0.2620002804592597,0.0,0.0,0.5798985450727356,0.1932995150242452,3062.0,59.73653331156108,30.16896896896897,2115.0,64.91127186761229,30.44047619047619,4059.0,81.35315102241931,4.059127906976744,9236.0,68.66698540053089,21.556191022140634,53.50978188489644,75.23597638504556,0.664080114164813,0.14,0.49,0.49,0.67,0.85,0.86,0.14,0.14,0.85,27.145,27.75,1.275,85.08889017341042,81.17104868913857,16.127121209687065,83.34189944134079,30.962768226368407,3.6860419790104944,2.940435971685972,30.976872133414272,22.455665218449727,83.20061276796325,5.427355295566502,7.584533053461176,109.46399286185488,0.0246121101013392,0.0126031316825212,148.2485057907013,2547.491760521298,98.0,30.0,0.6838370045043813,0.0581939098246052
0.01,0.0,0.21,0.58,0.29,0.1618439764284499,0.0991522573157028,0.3976171629553358,0.4796211469492296,0.0092399469839882,0.0093934850649519,0.3910646289868584,0.0093101560655712,0.2620000111865879,0.2620000031348327,0.2620001861436142,0.2620004492870498,0.0,0.0,0.581153719341475,0.1937179064471583,3277.0,70.67969789441563,30.544972451790635,2175.0,72.39382068965517,30.54718137254902,3926.0,81.93132068262862,4.004451219512195,9378.0,75.00161308889982,21.69886834795062,99.72654437156056,75.23597638504556,0.3627138089239368,0.13,0.49,0.49,0.66,0.86,0.87,0.13,0.13,0.85,29.335,29.66,1.26,84.85168786127169,81.05089041923402,16.235821592221505,83.15686033519553,31.19654317671193,3.650727136431784,2.952919884169884,31.17552399500877,22.594291273989,83.01981287190041,5.410806650246305,7.61315620427439,518.3396919475194,0.007212282112499,0.0126031316825212,628.6869035154814,2322.345023930825,92.0,40.0,0.6993650121100958,0.2707121022230191
0.01,0.0,0.21,0.58,0.29,0.0272820402002683,0.041066720521529,0.4182223516301865,0.4449943135963605,0.0085365401209299,0.0094121653736911,0.4015759770341165,0.0088239933045429,0.262000000043133,0.262000000248782,0.2620002309978755,0.2620003070747342,0.0,0.0,0.5837645890242289,0.1945881963414096,1389.0,56.791641468682506,30.67377777777778,1167.0,69.26982005141389,30.46058201058201,3966.0,81.96102370146242,4.003325942350332,6522.0,69.34082840718628,21.712561910236705,129.31228312794724,75.23597638504556,0.2529006398302973,0.13,0.49,0.49,0.66,0.86,0.87,0.13,0.13,0.85,26.375,26.8,1.255,85.26513294797688,80.81126736740366,16.260074418388783,83.47659217877096,31.33587476799844,3.674805097451274,2.9374919562419564,31.2915305038446,22.66270523634505,83.18433083138383,5.360710437192119,7.624123824027337,112.02166837657671,0.004302153086713,0.0126031316825212,156.46772153118764,1448.3820513816113,55.0,6.0,0.6049443788122846,0.1080293154571565
0.0,0.0,0.21,0.58,0.28,0.0318590713809684,0.0182588935619795,0.4003992755040004,0.3930010768250187,0.0092693754861468,0.0,0.3823360250430191,0.0090444257082401,0.2620000000929314,0.2620000000000495,0.2620001916300607,0.2620001773930582,0.0,0.0,0.5835835706173895,0.1945278568724631,641.0,65.23267550702029,31.149743589743583,101.0,66.19673267326733,30.875,4063.0,81.70243539256707,3.953715258082813,4805.0,71.04394785761822,21.99281961594213,99.44313622090849,75.23597638504556,0.3640305073336358,0.12,0.48,0.48,0.66,0.86,0.87,0.12,0.12,0.85,30.47,30.165,1.3,84.7811098265896,80.95570254923283,16.019510505862968,83.42017877094972,31.397735339129305,3.6377961019490255,2.9474501287001287,31.35082709429381,22.70936917936764,83.05233038225738,5.379545104679803,7.534918912170707,-41.984481035012095,0.0072531514089044,0.0126031316825212,-1.1623422342050844,515.5202049961778,27.0,0.0,0.4604211409682236,-0.0022546977265686
0.01,0.0,0.21,0.58,0.29,0.040170457460181,0.1128969454862476,0.3906719221068541,0.4667692483796534,0.0086941259114826,0.0090334429997902,0.3435666678045026,0.0089386420859494,0.2620000002303226,0.2620000043849704,0.2620001731382117,0.2620003892904132,0.0,0.0,0.580716787210823,0.1935722624036076,2276.0,57.42487917398945,30.249375000000004,2943.0,65.3680377166157,30.39104761904762,4037.0,81.68137354471142,4.147450110864745,9256.0,68.15809681177218,21.595957576637456,53.72440448214754,75.23597638504556,0.6622918672609253,0.14,0.49,0.49,0.66,0.85,0.86,0.14,0.14,0.84,27.045,27.275,1.3050000000000002,84.6541387283237,80.89368490999155,16.393145796851538,83.37659217877093,30.94885790107779,3.687556221889056,3.000361969111969,30.943077195467417,22.454067138093063,82.97480527236206,5.47026631773399,7.693687995950856,-31.54504792429748,0.0244206505949981,0.0126031316825212,384.97228864882186,2433.9204556233763,86.0,23.0,0.6228404798093866,0.1581696261927437
0.0,0.0,0.21,0.59,0.29,0.1061937681337113,0.3516549810886733,0.3960273520580824,0.5851799206593011,0.0092544208381093,0.0092879811210291,0.3345321977184618,0.0092409967461433,0.2620000037439843,0.2620001152609771,0.2620001830810874,0.2620017471762363,0.0,0.0,0.5772559336432387,0.1924186445477462,2559.0,67.61277061352091,30.650628233555064,3484.0,76.67276262916188,31.123296703296703,4203.0,79.85867594575302,4.060634920634921,10246.0,74.71473639614527,21.9448532858289,69.34026013154521,75.23597638504556,0.5407115884886193,0.13,0.48,0.48,0.67,0.86,0.87,0.13,0.13,0.84,28.28,28.53,1.275,83.84855491329479,80.81668478917481,15.769680798841865,82.71462569832403,31.14195687213051,3.666326836581709,2.9577783140283147,31.144429549440176,22.58915569553177,82.45995513359787,5.48108066502463,7.464595316483962,67.90295561798644,0.0148043520099248,0.0126031316825212,132.27702954038853,3020.2084172019017,142.0,39.0,0.6098574101391462,0.0437973183529293
0.0,0.0,0.22,0.59,0.29,0.0635435912190888,0.0472910918735951,0.4133515780164739,0.4187795134849771,0.0085952496125178,0.0090670465884848,0.3726869855128229,0.0087319025500056,0.2620000009534294,0.2620000003968696,0.2620002194647252,0.2620002323572803,0.0,0.0,0.5836597512832529,0.1945532504277509,3064.0,56.03329144908616,29.52030679327976,1745.0,63.176997134670486,29.757142857142856,4058.0,81.48653031049777,3.968480725623583,8867.0,66.89893963141814,21.0819767920154,68.59492417290843,75.23597638504556,0.5460744121288115,0.15,0.5,0.5,0.67,0.86,0.87,0.15,0.15,0.85,25.23,26.405,1.31,85.11727167630058,81.11115621602029,15.844780091786845,83.57769832402235,30.90214743902836,3.652901049475262,2.940267052767053,30.88610253945772,22.38926374488124,83.26870873878107,5.379541256157635,7.479316064676386,112.41582780279998,0.0151229291451843,0.0126031316825212,200.7134955330129,2580.146312320752,85.0,37.0,0.6249073591048317,0.0777915169285412
