,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
177,-0.009972845,0.0,-0.030796062,-0.025601087,0.020914998,-0.09911063,-0.16223659,-0.21663512,-0.38640627,0.06381772,0.29897642,-0.008445961,-0.009069889,-0.0045423927,0.0013609577,-0.034156367,-0.14759915,-0.0382368,-0.041231666,-0.009596176,0.070889324,0.008530103,-0.23957054,-0.041852616,0.265909,0.13147545,0.08169027,-0.03711157,-0.16543145,-0.5475651,0.18391976,-0.0028341634,-0.00052655675,-0.07056359,-0.16510162,-0.32316273,-0.6660837,-0.323928,-0.05317179,-0.0942766,-0.011479359,-0.027362905,-0.5440377,-0.37788406,-0.0106477365,-0.002679042,-0.7082054,0.08370072,0.034615193,-0.12305772,-0.118661575,0.03656858,-0.052055873,-0.15700573,-0.0004615467,0.060181215,-0.023508716,-0.9818163,0.0013043936,0.22094123,-0.0030444022,-0.090394855,-0.09530635,-0.02619066,-0.061134115,0.16143516,0.027325772,0.015350429,-0.14494304
178,-0.011400586,0.0,-0.018777702,-0.017641371,0.017073508,-0.16012268,-0.14118822,-0.21681222,-0.52967113,-0.036244266,-0.066684805,-0.010798346,0.0037385412,-0.0014037513,0.0013652266,-0.033811454,-0.17454034,-0.041449253,0.04446399,-0.0034246144,0.11019484,0.08399756,-0.28427047,-0.01763542,0.17208497,0.0963277,0.02519792,-0.12555574,-0.21638094,-0.40773794,-0.072272934,0.016004533,-0.049648948,-0.086964756,-0.19039881,-0.29580104,-0.66945416,-0.3704977,-0.050569844,-0.078730986,-0.011479359,0.012163839,-0.59483635,-0.39975706,-0.007607346,0.010464843,-0.68327963,0.103094734,-0.013793741,-0.15075877,-0.11335582,-0.034983348,0.000112133566,-0.13818653,0.007912395,0.051415756,-0.04383755,-0.9254146,0.005596401,0.1946252,-0.0034758672,-0.08574817,-0.08819197,-0.18186484,-0.013354724,0.14766186,-0.0134987105,-0.024814561,-0.24618259
179,-0.010022629,0.0,-0.029424284,-0.0251843,0.00090707996,-0.20174244,-0.12635289,-0.17954777,-0.5058957,-0.015459039,0.21529314,-0.03653218,-0.0057949834,-0.0045423927,0.0013652266,-0.024735661,-0.18542239,-0.03832235,-0.041231666,-0.029153433,0.060802385,0.046705578,-0.27082053,-0.03783358,0.08666512,-0.1252313,0.069127455,-0.051108554,-0.18226962,-0.49198428,-0.071313344,0.024399985,-0.049742565,-0.07250125,-0.17281653,-0.2458535,-0.66424555,-0.37229082,-0.06146182,-0.09594685,-0.011479359,-0.0240966,-0.5905455,-0.3995671,-0.0106477365,-0.00015721098,-0.7465789,0.11521134,-0.00878569,-0.12936379,-0.1291951,0.08400548,0.053496927,-0.098574065,-0.03149918,0.048573174,-0.015933346,-0.923444,-0.17981629,0.23654042,-0.033728328,-0.09384678,-0.08885581,-0.008328895,-0.023442226,0.20744184,0.016430918,-0.047880314,-0.18871246
180,-0.010022629,0.0,-0.0072096754,-0.02662814,0.020357978,-0.2218264,-0.10369085,-0.25886044,-0.36272556,0.03526883,0.36685154,-0.009314889,0.13298081,-0.0016327156,0.0013652266,-0.045152143,-0.18896571,-0.06866464,-0.04677034,0.06641139,0.12237881,0.04411469,-0.19688231,-0.04771953,-0.2348846,0.13568489,0.081000194,-0.019212386,-0.18587042,-0.44383472,0.1256173,0.026393656,-0.06635858,-0.03280901,-0.15971315,-0.3330664,-0.6460324,-0.36461937,-0.05607032,-0.07120989,-0.011479359,-0.02297386,-0.51543814,-0.38290656,0.0017352671,-0.002679042,-0.66485333,0.10990225,-0.028004166,-0.061010733,-0.070047155,-0.028255276,-0.009433931,-0.19654974,-0.0018560905,0.06579646,-0.0043430626,-0.7579591,-0.0061032455,0.17488787,-0.0036012912,-0.08239119,-0.09255967,-0.018309887,-0.05411749,0.1738269,0.020143881,-0.025825113,0.041606933
181,-0.010022629,0.0,-0.051049825,-0.025601087,-0.0077035464,-0.19598278,-0.12164511,-0.20690586,-0.45310888,-0.025061632,0.25820985,-0.02607949,0.048426278,-0.0045423927,0.0013652266,-0.024735661,-0.1955645,-0.04348008,-0.041231666,-0.008603245,0.04998058,0.023646561,-0.30081663,-0.030739198,0.10444543,0.011669831,0.07303505,-0.056306295,-0.1971534,-0.462046,-0.07093908,-0.03305705,-0.04598815,-0.09477666,-0.17679773,-0.25138295,-0.670485,-0.37417114,-0.06250454,-0.09744592,-0.011479359,-0.0240966,-0.5615467,-0.4068889,-0.009243268,0.0053339694,-0.7089388,0.09806098,0.054030217,-0.12556534,-0.14189507,0.0559114,0.007810472,-0.10229453,-0.004784976,0.07707951,-0.044569187,-0.8977377,-0.20884116,0.19484925,-0.0014342028,-0.09210552,-0.09007687,-0.03042362,-0.021778217,0.13938671,-0.04566741,0.068696454,-0.2116231
182,-0.03423441,0.0,-0.002587934,-0.07077059,0.02045964,-0.22456375,-0.14427245,-0.28307286,-0.37777677,-0.044982165,-0.49179345,-0.0029368373,0.102025025,-0.00091986044,0.0012968362,-0.032804035,-0.1570851,-0.028280895,-0.04506753,0.021657638,0.017997222,-0.029388871,-0.30414215,-0.0021881908,-0.05940544,-0.5751211,0.06359707,-0.05744458,-0.13418192,-0.22591417,-0.0446364,0.011477752,-0.069759466,-0.058071755,-0.13330385,0.4295476,-0.663428,-0.36265466,-0.058826327,-0.058847114,-0.011479359,0.03386235,-0.52944505,-0.41326126,-0.002382406,-0.0034799706,-0.71184266,0.09281498,-0.034816355,-0.07337334,-0.0894139,0.08693606,0.020357274,-0.018099254,-0.04442168,0.033555865,-0.0133389905,-0.77640516,0.033063173,0.25538003,0.022567803,-0.06700671,-0.07881789,-0.25100365,-0.05913804,0.20507199,-0.116975635,-0.038425572,-0.35215652
183,-0.012131561,0.0,-0.0034119962,-0.051396765,0.0014819505,-0.13618554,-0.2147511,-0.17161681,-0.44179046,-0.09334134,-0.11860368,-0.020905051,0.093517885,-0.0014037513,0.0013011049,-0.034814492,-0.12522675,-0.025984377,-0.04512091,0.012155236,0.03082345,0.08568445,-0.27194634,-0.17283376,0.1080699,0.03364163,0.10006687,-0.050014883,-0.16870968,-0.4937555,0.100426964,0.024435826,-0.0780219,-0.29680267,-0.13545409,0.25099272,-0.68277454,-0.3704719,-0.057723608,-0.04353972,-0.011479359,-0.05441323,-0.55558944,-0.376272,-0.0106477365,0.012275724,-0.73013246,0.09861019,-0.03244347,-0.057101414,-0.086941235,0.030321121,-0.039348803,-0.11816644,-0.001851215,0.0565752,-0.0355125,-0.7656304,-0.18213253,0.1446195,-0.0126955155,-0.16404608,-0.08839254,-0.05059757,-0.082128964,0.15186007,-0.047804672,0.0066628717,-0.23681456
184,-0.035167754,0.0,0.064816765,-0.08179398,0.09204903,-0.07906093,-0.19400844,-0.2053812,-0.33835623,-0.23101507,-0.5839562,-0.004072609,-0.11646062,-0.0014037513,0.0012968362,-0.03927867,-0.127535,-0.036571186,-0.04014971,0.02532591,0.037527546,-0.21680951,-0.26322222,-0.105737045,0.06740891,0.15343784,-0.418037,-0.032380044,-0.113172546,-0.33209258,0.029437378,-0.0001441203,-0.1445718,-0.124333486,-0.15309262,0.1293586,-0.75531626,-0.39767778,-0.10555902,-0.020359049,-0.011479359,0.0047051283,-0.46483654,-0.4716411,-0.009078804,-0.049220785,-0.84777814,0.05682517,-0.043252666,0.0959335,-0.06781999,0.088347346,-0.0010528322,-0.0757036,0.0043435683,-0.2796795,-0.12179817,-0.40215224,0.027397314,0.115305066,-0.0037152898,-0.07453852,-0.08681802,-0.14006373,-0.013675917,0.18922278,0.07953667,-0.0852973,-0.30203006
185,-0.006241289,0.0,-0.033688746,0.07458144,0.0045634685,-0.21316063,-0.077182174,-0.10615732,-0.53148776,-0.038044065,0.32372847,-0.0059474153,-0.013129732,-0.0045949435,0.0025732222,-0.021855278,-0.1037246,0.33908036,0.108828284,0.0015819671,0.09208963,0.016818615,-0.26292574,-0.12441583,0.18856609,0.14832789,0.07412435,-0.051790565,-0.17641108,-0.5136855,-0.09437035,0.030809894,-0.05448121,-0.123801045,-0.17257111,-0.2928096,-0.73091084,-0.21884489,-0.078854516,-0.09632042,-0.0071166656,0.0021272916,-0.57503563,-0.4752154,-0.008460744,0.1336798,0.55209064,0.10196985,0.060139153,-0.12551953,-0.06919041,0.0643299,0.100862145,-0.121418506,0.0003859438,0.061380878,-0.023838168,-0.981095,-0.00088840164,0.20679024,-0.003252985,-0.09153058,-0.09410243,-0.15008475,-0.059507735,0.19095543,-0.045767087,-0.1706107,-0.22047225
186,-0.010028901,0.0,-0.015075093,0.061338335,0.0033810898,-0.19370016,-0.021145007,-0.02153308,-0.6242528,-0.020075202,0.4107954,-0.014196475,-0.009213768,-0.0053162035,0.0025732222,-0.0128960125,-0.14286868,-0.071617186,0.03821439,0.014676096,0.08790493,0.004139021,-0.34147483,-0.14251977,-0.026493236,0.10232504,0.07630141,-0.060337104,-0.20644478,-0.41944978,-0.07863377,0.04235,-0.107679814,-0.08463286,-0.17020836,-0.26663107,-0.72062343,-0.18534184,-0.07841968,-0.0883619,-0.019031841,0.0018929639,-0.5546751,-0.56103027,-0.062028784,0.0023153797,0.50119394,0.10326869,0.1229396,-0.20048991,-0.1152172,0.11211217,0.07587053,-0.088001154,-0.0022239666,0.05907858,-0.048468113,-0.8877904,-0.020617582,0.21404913,-0.013944121,-0.085323855,-0.097788244,-0.087939754,-0.09943193,-0.20215516,-0.048541453,0.033732466,-0.13460794
187,-0.027388645,0.0,-0.021851886,0.029742677,0.02416001,-0.24223667,0.14560804,-0.26657543,-0.80951047,-0.01954543,0.024341512,-0.012093691,-0.013732437,-0.0045949435,0.0025732222,-0.016606506,-0.3573538,0.052016083,0.054917604,-0.021886267,0.0682749,0.03288533,-0.30988252,0.07008259,-0.027800525,-0.07351414,0.00894488,-0.076087445,-0.15535589,-0.7310279,-0.02068637,-0.005403351,-0.0012990497,-0.03701154,-0.21405922,-0.28168833,-0.72982895,0.048673436,-0.09285029,-0.14911973,-0.007551679,0.013016502,0.15324083,-0.70800906,-0.0070743402,-0.0020550918,0.42181522,0.09576186,0.15513797,-0.19882016,-0.00881106,0.020477748,-0.036996335,-0.12937537,-0.010151697,0.02365853,-0.13971081,-0.21399342,-0.03368184,0.3008365,-0.00069986284,-0.056605197,-0.081842445,-0.2450587,0.0345,0.09933344,0.049844146,0.04115741,-0.23571642
188,-0.027558375,0.0,-0.030025434,0.03914365,0.041059606,-0.24476045,-0.009121608,-0.19329281,-0.78438175,-0.0084365085,-0.037102498,-0.0350779,-0.0057191253,-0.0053162035,0.0025774909,-0.018613987,-0.2146853,0.014401675,0.044515576,-0.04111479,0.05873002,-0.016095769,-0.31713244,0.1249393,-0.0049648806,-0.1250172,0.08567807,-0.055919535,-0.19229873,-0.62879133,-0.08715533,-0.024916233,0.00067660026,-0.07180172,-0.20215859,-0.32895285,-0.7319215,0.050642043,-0.06252613,-0.100826256,-0.018671501,-0.03536622,-0.35187438,-0.6918418,-0.006607637,0.002132676,0.45675543,0.07839328,0.1211789,-0.27604213,0.00681979,0.035528593,-0.038902067,-0.1421902,0.0010059727,0.009724923,-0.14624524,-0.24104586,-0.03835222,0.31043687,-0.0008875504,-0.0892472,-0.10720314,-0.020885468,-0.10584208,-0.26600477,-0.106396124,0.0070884023,-0.078907706
189,0.00040197233,0.0,0.020167252,0.027137257,0.028242273,-0.13128272,-0.029240476,-0.22890523,-0.7604858,-0.018840976,0.025466038,-0.027036715,-0.0041642967,-0.005768289,0.0034794514,-0.042667,-0.39109766,0.041863017,0.08842426,-0.04340727,0.10287621,-0.26786974,-0.26302555,0.069291115,0.053141236,-0.22312964,0.037232183,-0.04139261,-0.17986365,-0.7800692,0.09536445,0.007021716,0.015065791,-0.02414447,-0.1937459,-0.26712537,-0.5929893,0.080493934,-0.09836998,-0.110952936,-0.007551679,-0.05781753,0.17263223,-0.68648535,-0.0070743402,-0.0034135538,0.4224635,0.091204986,0.0944486,-0.18142436,0.0015415242,0.033476677,-0.037993386,-0.17775476,0.010319884,0.053862117,-0.14529335,-0.28061533,-0.014352234,0.36963385,-0.05732893,-0.06195084,-0.10141888,0.0353835,-0.0413256,0.22360557,0.030768363,0.07103567,0.059659086
190,-0.015548874,0.0,-0.010101218,-0.032027185,0.0018238613,0.12735511,0.045941405,-0.0554614,-0.4053579,-0.06966165,-0.14198607,-0.02566804,0.151095,-0.0014037513,0.0013652266,-0.026426889,-0.12171562,-0.019227097,-0.008514823,0.08471823,0.095648944,-0.29085416,-0.24336949,-0.0929119,0.2867885,0.06941776,0.09977333,-0.051407047,-0.1809509,-0.5252528,0.20036435,0.019465767,-0.022524,-0.21848662,-0.13970995,0.37373614,-0.66394764,-0.2620804,-0.05378592,-0.0035983913,-0.011479359,-0.03412801,-0.537505,-0.37180966,-0.04212003,0.0073778424,-0.7686731,0.07445238,0.038373984,-0.05006142,-0.15621473,-0.04360983,-0.023191895,-0.1333122,-0.0025758762,0.082442395,0.0039940546,-0.4765642,-0.22676049,0.15045863,-0.063175164,-0.15494655,-0.087079704,0.025168018,-0.12060337,0.13271023,0.07293329,-0.12947027,0.10416257
191,-0.009972845,0.0,-0.011818622,-0.01719884,0.0026696445,-0.101845935,-0.04251268,-0.2215266,-0.324548,0.029641718,0.2071069,-0.012468941,-0.009422739,-0.0016327156,0.0013011049,-0.051257193,-0.18351883,-0.055186655,0.046834055,0.06781459,0.14149985,-0.34344268,-0.2678961,-0.054444134,-0.1739314,0.14178118,0.06935507,-0.04243353,-0.095512785,-0.3972096,0.12996757,-0.021435454,-0.06193737,-0.062912606,-0.14511333,-0.3273046,-0.6367402,-0.37989178,-0.052218564,-0.051243115,-0.011479359,0.0062130196,-0.5281772,-0.37668696,0.0017352671,-0.00078950357,-0.72019273,0.10368716,-0.0155469775,-0.1253659,-0.05985722,-0.016042883,-0.042407256,-0.18243794,-0.0012760973,0.057713807,-0.00848574,-0.6795029,0.00878025,0.22589192,0.061087407,-0.09473641,-0.11659567,-0.022727683,-0.04635841,0.110213146,0.049656972,0.06281505,0.03685452
192,-0.010777759,0.0,0.0299593,-0.030781157,0.021520378,0.06419362,-0.026433218,-0.23892435,-0.21385732,-0.027754962,0.3092809,-0.037220173,-0.010118201,-0.0016327156,0.0013609577,-0.03497384,-0.15790981,-0.034253936,0.098811686,0.08511711,0.1392271,0.005027078,-0.213609,-0.013910299,-0.62474895,-0.1621036,0.11965139,-0.042906906,-0.13548405,-0.41035113,0.067442425,-0.002236952,-0.043849282,-0.07820342,-0.1215272,0.6291393,-0.6029853,-0.342353,-0.05359818,-0.037055433,-0.011479359,-0.027362905,-0.536111,-0.34111196,-0.034453325,0.0036367397,-0.5807785,0.054557048,-0.03369631,-0.011982126,-0.031230778,0.007121397,0.05279746,-0.049310144,-0.03360197,0.04596728,0.025476765,-0.7656269,-0.038454585,0.19329122,-0.08521672,-0.045819204,-0.09436372,0.06475737,-0.004053868,0.4430498,-0.012714298,-0.14134529,0.05576192
193,-0.038008302,0.0,-0.00087118684,-0.037224807,0.0018238613,-0.004718653,-0.064940795,-0.1739066,-0.32612348,-0.012349831,-0.05457887,0.0007828302,-0.0018041674,-0.0014037513,0.0013652266,-0.035567544,-0.16342728,-0.03985524,-0.0410615,0.15844029,0.12581402,-0.3482461,-0.31224912,-0.060660243,0.11913887,0.15706363,0.05436187,-0.01668235,-0.1722063,-0.44693145,0.14635795,0.009370846,-0.02341872,-0.058988668,-0.15002762,-0.26191956,-0.6233217,-0.36883378,-0.051767528,-0.015428922,-0.011479359,-0.040731903,-0.5654212,-0.37473977,-0.07891409,0.0006391462,-0.65804166,0.10022845,-0.021749793,-0.08428322,-0.098666154,0.052718695,0.03442575,-0.15450947,-0.0012170067,0.064141825,-0.0062430557,-0.63233054,-0.005230861,0.21452655,0.13684967,-0.07264975,-0.0961346,0.07139482,-0.03266929,0.17865585,0.042375125,-0.031009164,0.2463401
194,-0.033167146,0.0,-0.047491223,-0.02857274,0.020914998,-0.014780729,-0.060186934,-0.15891233,-0.36883703,-0.05511813,0.2585001,-0.010466857,-0.0168697,-0.0045423927,0.0013609577,-0.021413831,-0.16667968,-0.03925741,-0.041231666,-0.007599473,0.107441485,-0.03392865,-0.30863518,-0.039166056,0.23794287,0.14236778,0.058249127,-0.047336444,-0.18581714,-0.5132039,0.18723741,0.0082521755,0.0041149464,-0.078471914,-0.21361406,-0.4439066,-0.65747213,-0.30623648,-0.05287507,-0.09301841,-0.011479359,0.0021272916,-0.5948909,-0.38866317,-0.01667116,0.0050428235,-0.63005275,0.069663376,-0.021902066,-0.09427094,-0.05829961,-0.03279141,0.056303844,-0.14542395,-0.0040220767,0.056597896,-0.041304685,-0.9742234,0.008954914,0.22951363,0.000999744,-0.09062404,-0.08622346,-0.26624998,-0.018579138,0.16121379,0.016938034,-0.13724741,-0.29619583
195,-0.010022629,0.0,-0.022922762,-0.010159117,0.0077759326,-0.19562876,-0.07576928,-0.19172758,-0.5801486,-0.07495637,0.36860764,-0.02601498,0.007816548,-0.0016852667,0.0025732222,-0.018307885,-0.15275611,-0.07121324,0.041292146,0.017931025,0.07477227,-0.005477692,-0.27509797,0.05449954,-0.042098835,0.17333947,0.08226155,-0.04929422,-0.18955801,-0.48330942,-0.04264939,-0.0066986214,-0.038146846,-0.013380193,-0.21128005,-0.40283817,-0.7083905,-0.41940057,-0.08229536,-0.09445862,-0.0071166656,-0.027362905,-0.63010985,-0.52231205,-0.020565813,0.0029086773,0.5791177,0.09000224,0.053819064,-0.11392306,0.0042282213,0.09394502,0.060636193,-0.10995137,-0.006861275,0.017231222,-0.004610253,-0.9101007,-0.20955338,0.21879809,-0.0049949354,-0.083350405,-0.09280387,-0.075928785,-0.046576764,-0.018517084,-0.14163326,0.0019067563,-0.06769402
196,-0.012170168,0.0,-0.008128288,-0.06618179,0.02093285,-0.21887352,-0.08927056,-0.3225697,-0.35964048,-0.028140448,-0.48290017,-0.009639356,-0.00053466856,-0.00091986044,0.0013609577,-0.0361679,-0.1557918,-0.027998079,-0.05757655,0.028254762,0.03949066,-0.01988503,-0.2327795,-0.018282268,-0.1671306,-0.018882975,0.111304775,-0.026212307,-0.22658862,-0.29913592,0.080675825,0.0024651727,-0.03709999,-0.17838557,-0.1447908,0.44604665,-0.68343467,-0.3645057,-0.06382954,-0.063802235,-0.011479359,-0.04005008,-0.5949879,-0.3645593,-0.014514167,-0.0050399373,-0.764689,0.07002532,-0.0332375,-0.046768256,-0.077343844,0.15377039,0.0008968157,-0.06654541,-0.041350476,0.022955632,0.0033466262,-0.7103527,-0.12679829,0.14750294,-0.009647987,-0.15612079,-0.08584373,-0.0322121,-0.0224702,0.18866327,-0.021940134,-0.066822626,-0.15782194
197,0.00015857979,0.0,-0.025286943,0.03666639,0.019688422,-0.22501028,-0.023223216,-0.07869876,-0.7489282,0.012127863,-0.022762887,-0.040623914,-0.005350824,-0.0045949435,0.0025732222,-0.006641332,-0.24829382,0.057767652,0.08223712,0.001970151,0.07595312,-0.00016364595,-0.2641923,0.066989444,-0.05487342,-0.05533547,0.018000625,-0.07566421,-0.1186647,-0.64297354,-0.100301,-0.10371444,0.0051115905,0.030248862,-0.18469328,-0.26563793,-0.76150507,0.028031424,-0.113581374,-0.10461029,-0.008023679,-0.053307217,-0.09160813,-0.7457449,-0.0027433499,0.006014894,0.4400069,0.09813702,0.0946372,-0.38320464,0.016152209,0.023043036,-0.038135976,-0.07820575,-0.0066410643,0.0029949576,-0.16206747,-0.23778382,-0.2906494,0.24158436,0.0032031082,-0.056091107,-0.09474928,-0.2311773,-0.05759888,-0.017146016,-0.15990007,0.036725774,-0.16537683
198,-0.005427572,0.0,-0.013938002,0.060522653,-0.022422077,-0.18974113,-0.107745916,-0.20185581,-0.6361836,0.010192815,0.3134065,-0.037220243,-0.0066560586,-0.0045949435,0.0025774909,-0.04273218,-0.11993101,-0.035921395,0.03821439,-0.029571407,0.10869813,-0.029911246,-0.2846745,0.039543416,0.20149471,0.10376817,0.0802654,-0.05364371,-0.206661,-0.6397642,-0.05857063,-0.026204355,-0.09969188,-0.0080466205,-0.2113148,-0.33896935,-0.7334044,0.10741185,-0.10211899,-0.10021562,-0.018179208,-0.057429854,-0.4718037,-0.5534663,-0.006175748,0.1262811,0.5911472,0.095730506,0.104797766,-0.29418167,0.034688577,0.07079118,0.07514956,-0.12984547,-0.009152191,0.00078996737,0.02446799,-0.35144982,-0.2558347,0.30240473,-0.003833915,-0.028976768,-0.10749277,0.035235867,-0.12029789,-0.18868391,-0.047698967,-0.046281654,-0.14239468
199,-0.03464467,0.0,-0.005366866,-0.040428612,0.020330077,-0.19513635,-0.12443361,-0.24520198,-0.4588954,-0.057977162,-0.103819884,-0.030744918,-0.011536945,-0.0014037513,0.0012968362,-0.01918025,-0.16101383,-0.043771226,-0.04927305,0.017803486,0.04503817,0.028069885,-0.28287274,-0.02952617,0.19989763,-0.045060933,-0.11380446,-0.063019276,-0.12541309,-0.39590016,0.003770657,0.013163482,-0.06598438,-0.076142326,-0.15154724,-0.25291377,-0.70306194,-0.3687701,-0.05896797,-0.086303,-0.011479359,-0.055012032,-0.6212992,-0.4159255,-0.01667116,0.010021534,-0.7843288,0.102116466,-0.04518302,-0.091935985,-0.14032361,0.06848591,-0.028147893,-0.11645845,-0.008758262,0.044336304,-0.040598102,-0.77398133,-0.2038375,0.20057358,-0.0052912934,-0.06823541,-0.08425958,-0.22279644,-0.05025871,0.15253952,0.015919356,-0.13993746,-0.3285297
450,-0.0010848632,0.0,0.020161077,0.012716026,0.036763307,0.04112063,-0.004268838,0.36258587,0.34157237,0.015567214,0.10452432,-0.04904589,0.02856234,-0.00691643,0.0054056356,0.1855566,0.20065492,0.048587862,0.04288851,0.107377864,0.03393901,-0.0033482462,-0.32247236,0.036372148,0.19080722,0.15487896,0.033340022,-0.015019655,0.25192118,-0.66221184,-0.054243073,0.01005164,0.025998382,0.071874574,-0.2479746,-0.6250489,-0.45766243,0.07496083,0.045068063,-0.03518097,-0.011564814,0.008214838,0.48595163,-0.20655526,-0.0149863,0.0014382219,0.4476657,0.055369537,0.11555426,-0.48004606,-0.0648588,0.10736544,-0.07023162,-0.035372883,-0.10443847,0.046161003,-0.06772851,-0.88516456,-0.022093644,0.25570917,0.005534004,0.08525352,-0.12747629,-0.04006071,-0.08576394,0.25654042,0.08850099,0.02209071,0.050487496
451,-0.0010848632,0.0,0.016425243,-0.0119645,0.031160785,-0.14316633,-0.033366457,0.31559682,0.36451775,0.037324905,0.11286034,0.13524045,0.03135392,-0.00691643,0.0054056356,0.18982787,0.17897883,0.046256144,0.04288851,0.0628146,0.028835693,-0.007875284,-0.37039688,0.029752962,0.17496674,0.11949706,0.02544567,-0.0185025,0.22204097,-0.60468096,-0.05483211,-0.046643406,0.025183452,-0.16803354,-0.2196238,-0.56117535,-0.44479778,0.034427103,0.042802736,-0.032728106,-0.047677122,0.00602717,0.4528526,-0.35363132,-0.0149863,0.0013967054,0.43437362,0.042441417,0.07885796,-0.5073554,-0.0746143,0.09639405,-0.063258454,-0.03584773,-0.10438042,0.025058571,-0.06982019,-0.94089437,-0.019866657,0.26456106,0.005534004,0.041165393,-0.14138788,0.012335418,-0.08618195,-0.11036787,0.028054833,-0.057429824,0.018492945
452,-0.0010848632,0.0,0.016338697,-0.010785278,0.027013822,0.026456032,-0.036694515,0.3272347,0.3367281,0.0033715293,0.11361433,0.14004585,0.02960958,-0.008434719,0.0054056356,0.1855566,0.15760133,0.06718619,0.045966268,0.08034632,0.047731917,-0.008292658,-0.35788673,0.033417787,0.10556884,0.10736194,0.023405407,-0.041390903,0.24581388,-0.5259966,-0.050645158,-0.043882445,0.021950413,-0.16037534,-0.24847212,-0.661188,-0.5505083,0.035464894,0.045068063,0.008493899,-0.05058854,0.00602717,0.35112402,-0.47899812,-0.0120140575,0.0014382219,0.4537499,0.030730058,0.071725205,-0.49441695,-0.06519332,0.16329163,-0.07048285,-0.035090823,-0.106372006,0.03077168,-0.08237456,-0.9450271,-0.027598662,0.2659669,0.0061493837,0.07655755,-0.14370802,0.011509243,-0.09151902,-0.56870425,-0.006570203,0.067644,0.017545726
453,-0.0010848632,0.0,0.019977203,0.013156816,0.03441601,0.03403256,0.048014488,0.33276203,0.3556572,0.011469814,0.112322964,0.121821955,0.03287862,-0.00691643,0.0054056356,0.1855566,0.18017316,0.06485447,0.045966268,0.082306474,0.05657785,-0.003404431,-0.3443865,0.03756551,0.12228635,0.1544042,0.024734046,-0.02335208,0.24686523,-0.5544502,-0.051748663,-0.044085357,0.025200672,-0.14454596,-0.22209072,-0.59985876,-0.46294296,0.07532126,0.045068063,-0.032674804,-0.011564814,0.00602717,0.4691299,-0.20529714,-0.0095275035,0.0014382219,0.45521954,0.045267098,0.1497016,-0.51523846,-0.063684456,0.17656825,-0.058709092,-0.034138646,-0.10438042,0.03142014,-0.061749607,-0.93655103,-0.024944209,0.24061243,0.0059875846,0.079642475,-0.13956308,-0.035389267,-0.08371845,0.24247187,-0.051292446,-0.05522767,-0.047664084
