,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
1434,-0.00040040957,0.0,0.060817126,-0.044780213,0.037903883,0.3604685,-0.022393944,-0.035623074,-0.0071505196,0.0011374864,0.28111112,0.007333071,0.0038827152,0.9881746,0.29000843,0.057604693,0.036525767,0.10641961,0.4172096,-0.0019174543,-0.030806076,0.022618461,-0.0048652715,-0.025961684,0.025847463,-0.016489234,0.032452274,0.00163236,-0.002907984,-0.0025536215,0.021123294,-0.009336928,-0.03806521,0.024401246,-0.06369197,0.05628961,0.92952037,0.041855678,-0.027920622,-0.01897833,0.18454123,0.22912127,0.06876209,-0.037693862,0.11116979,0.022595625,0.001017058,0.0017785006,0.00903217,-0.07172093,0.0013966467,-0.0030373528,0.0011180826,0.0011298896,0.018507943,-0.0052294573,0.09484467,0.014695391,0.03661959,-0.017592551,0.11149454
1435,-0.00026842108,0.0,0.06055286,-0.045347378,0.040219996,0.3548334,-0.02259714,-0.036004648,-0.007330082,0.0005406175,0.28020707,0.0073442142,0.0018844929,0.98556095,0.28868374,0.05539319,0.03718984,0.10611754,0.4162899,-0.0021068577,-0.015559075,0.025188487,-0.005193379,-0.011339685,0.02503721,-0.022158517,0.03358391,0.0032020493,-0.002907984,-0.0023476917,0.02090696,-0.010364291,-0.039067633,0.018507387,-0.007183872,0.056268305,0.92783225,0.039826408,-0.028695324,-0.020500293,0.18107513,0.22421116,0.06532027,-0.0216963,0.111286156,0.023079839,0.0010637041,0.0017785006,0.008072588,-0.0286848,-0.0019368967,-0.00029072622,0.0010639703,0.0011781803,0.018526401,-0.005461335,0.095018916,0.013612485,0.040984917,-0.018789586,0.1056394
1436,-0.00030946542,0.0,0.061460193,-0.04289921,0.040533897,0.35181004,-0.022317654,-0.03493478,-0.008049231,0.0014531713,0.2765283,0.008074862,0.0021472047,0.994035,0.29057494,0.056811653,0.037430312,0.09277833,0.41303483,-0.0012089192,-0.008237976,0.02514923,-0.0052331304,0.0030077978,0.025035055,-0.02304911,0.0306646,0.0034262335,-0.0027571486,-0.0030824246,0.019553846,-0.011343767,-0.039103653,0.01570413,0.0071507934,0.056804914,0.9224219,0.03837012,-0.028174916,-0.018342346,0.18167867,0.22225486,0.06628564,-0.06321552,0.10812411,0.021632483,0.00094546354,0.0017637012,0.008072588,-0.031049198,-0.0019368967,0.0004997158,0.0013667083,0.0011781803,0.018471725,-0.0054141437,0.09737106,0.015359333,0.04262784,-0.018401014,0.110113114
1437,-0.00037551887,0.0,0.06083001,-0.04496554,0.040273648,0.3551907,-0.022859061,-0.03558205,-0.007802593,0.0012910406,0.28036207,0.007618417,0.0038868727,0.9889553,0.29000545,0.05905631,0.037116546,0.073374525,0.42010638,-0.0019226653,-0.008898622,0.024999037,-0.005143696,-0.012714098,0.026434751,-0.021792589,0.03014099,0.0030346496,-0.002907984,-0.0025577948,0.020319918,-0.010367443,-0.039388888,0.015360434,-0.02611987,0.05638373,0.9260006,0.03991577,-0.030610187,-0.020152135,0.18188529,0.22266679,0.066826954,-0.03706682,0.11009826,0.021479806,0.0008648647,0.0017785006,0.008072588,-0.034354325,-0.0019801033,-0.0031979955,0.0010639703,0.0011781803,0.018507943,-0.005284438,0.09834321,0.015634095,0.04134406,-0.018509608,0.10925914
1438,-2.4744091e-05,0.0,0.06054328,-0.04445664,0.03942556,0.35539243,-0.032227322,-0.03518621,-0.007821414,0.0011533971,0.28009662,0.0074550584,0.0022104813,0.9835825,0.29029033,0.055027172,0.036827754,0.08135223,0.41291505,-0.0019226653,-0.026521157,0.023763003,-0.005065938,-0.014598553,0.026484054,-0.021220818,0.034402553,0.0020176813,-0.0030345954,-0.0032288546,0.021625109,-0.01055202,-0.039206624,0.01786074,0.0056115193,0.05643723,0.92270243,0.03859531,-0.028422894,-0.019820346,0.18169035,0.23400034,0.066533394,-0.03765979,0.11095388,0.022105973,0.00094546354,0.0017785006,0.008072588,-0.02882091,-0.0019368967,-0.00021030873,0.0010639703,0.0011781803,0.018469017,-0.005284438,0.09524547,0.013865297,0.042014565,-0.018134957,0.10868618
1439,-0.00024964943,0.0,0.060521815,-0.042520445,0.037929688,0.35333002,-0.02882933,-0.034911968,-0.0076629748,0.0013155278,0.27104464,0.0073929187,0.0021921631,0.9835558,0.29099354,0.053732865,0.0373489,0.071657,0.40354836,-0.0012091101,-0.024442352,0.020257933,-0.005065938,-0.025344605,0.02706756,-0.019322122,0.036705744,0.001706816,-0.0027734658,-0.0032399392,0.022174373,-0.011333353,-0.03863702,0.015279604,0.004219333,0.05648824,0.91762394,0.039113503,-0.029885978,-0.01780475,0.18098633,0.24108733,0.06636458,-0.125918,0.11588694,0.02174503,0.00092935434,0.0017637012,0.008072588,-0.028994903,-0.0019801033,0.007954258,0.0013667083,0.0011781803,0.017650658,-0.005632006,0.096865825,0.013590533,0.039205622,-0.018666742,0.11152707
1440,-0.00061150687,0.0,0.061509434,-0.04333306,0.040964752,0.35431617,-0.022225091,-0.035340644,-0.0078037702,0.0012910406,0.28049326,0.0076869316,0.0038868727,0.993424,0.29000545,0.054916278,0.037084043,0.08106383,0.419714,-0.0019226653,-0.007282668,0.025289144,-0.005143696,-0.01511595,0.026522266,-0.021293154,0.030644163,0.0031681622,-0.0027238948,-0.0026858158,0.020340027,-0.0110710235,-0.03922899,0.015360434,-0.022222672,0.05661597,0.9233092,0.04009178,-0.027951607,-0.019537533,0.18187384,0.22319584,0.067058794,-0.04636607,0.11281109,0.021632483,0.0008648647,0.0017785006,0.008072588,-0.03239582,-0.0019368967,6.897363e-05,0.0013667083,0.0011781803,0.018471725,-0.005284438,0.09857336,0.015096084,0.0412395,-0.018509608,0.10924421
1441,-0.0005155256,0.0,0.061314937,-0.043578718,0.03993043,0.34158546,-0.022576747,-0.03634557,-0.0076495097,0.0012910406,0.2804196,0.007601346,0.003652161,0.99398315,0.290298,0.057816878,0.036139432,0.070905246,0.41741303,-0.0019174755,-0.009273579,0.024348998,-0.0050625787,-0.03301386,0.027354883,-0.0191496,0.0299337,0.0036217629,-0.0027238948,-0.0023789688,0.020939687,-0.010351236,-0.041818388,0.02124933,-0.031158086,0.05641576,0.9288436,0.03985673,-0.03047368,-0.018840032,0.18208152,0.22020306,0.06624974,-0.04148791,0.10758978,0.021487214,0.0008648647,0.0017785006,0.009180521,-0.06808246,-0.0019880184,-0.0030933844,0.0010639703,0.0011142779,0.018507943,-0.005530543,0.096124284,0.0159077,0.03920654,-0.018411063,0.11439696
1442,-0.0006602402,0.0,0.062198643,-0.042435005,0.03901351,0.3434017,-0.021962253,-0.03519921,-0.0074688797,0.0015637409,0.26823476,0.007292364,0.0020709247,0.98394275,0.29084942,0.04765594,0.037482634,0.080908604,0.40566218,-0.0010720585,-0.014595938,0.021485422,-0.0050625787,-0.012579059,0.026010161,-0.021716064,0.029517336,0.002717884,-0.002699924,-0.002974305,0.021001855,-0.010761667,-0.038231052,0.014795557,-0.010939354,0.05645973,0.9182236,0.035330635,-0.028800895,-0.017494509,0.18171836,0.23499955,0.060151074,-0.24459384,0.11629888,0.021266796,0.00083537237,0.0017637012,0.008072588,-0.0014575854,-0.0019368967,0.0082459105,0.0013667083,0.0011781803,0.016763369,-0.0056309793,0.09521835,0.015387841,0.036840014,-0.018580623,0.11198844
1443,-0.0005990481,0.0,0.06157465,-0.04319953,0.040964752,0.3554634,-0.022085963,-0.035340644,-0.007618882,0.0012910406,0.28079057,0.00736701,0.0021153444,0.99265605,0.29000545,0.054330178,0.036871266,0.10497142,0.41780668,-0.0019226653,-0.015221965,0.025975496,-0.0050625787,-0.013609932,0.024810465,-0.020680375,0.0336709,0.0031054637,-0.0027238948,-0.0026271122,0.020301929,-0.010769035,-0.038995247,0.016149113,-0.011089082,0.056649745,0.92420816,0.04032811,-0.028052269,-0.019769266,0.18183573,0.22615218,0.06809863,-0.047393955,0.113021754,0.022670591,0.0010770872,0.0017785006,0.008072588,-0.029041057,-0.0019368967,6.897363e-05,0.0013667083,0.0011781803,0.018471725,-0.005284438,0.098214135,0.01347954,0.039366424,-0.018960396,0.10924338
1444,-0.00043781876,0.0,0.061350573,-0.045255072,0.04021896,0.33776596,-0.022859061,-0.036416173,-0.0078043644,0.0012910406,0.28032324,0.007839641,0.0038868727,0.99203926,0.2904093,0.059191763,0.036360603,0.09512928,0.41985035,-0.0019226653,-0.0090192715,0.024991952,-0.0050625787,-0.015905099,0.026771376,-0.021109767,0.030773144,0.0030346496,-0.002907984,-0.002760573,0.021019377,-0.010351236,-0.04182701,0.018140735,-0.025851391,0.05638373,0.9301425,0.03994719,-0.028275086,-0.01996777,0.18188529,0.22512592,0.066826954,-0.035403613,0.10806751,0.02162774,0.0008648647,0.0017785006,0.008072588,-0.02903628,-0.0019368967,-0.0032540269,0.0010639703,0.0011625686,0.018507943,-0.0055273124,0.09781514,0.015634095,0.0410908,-0.018494053,0.10876873
1445,-2.4744091e-05,0.0,0.060439635,-0.044632446,0.039414875,0.35375315,-0.023183731,-0.03530343,-0.007599821,0.00035582285,0.27980816,0.0073978575,0.0018787518,0.9865584,0.28932995,0.055265382,0.037111014,0.09161521,0.4123956,-0.0021068577,-0.02155943,0.024581177,-0.005152013,-0.020396505,0.026484054,-0.019180069,0.03391189,0.0021099232,-0.0030345954,-0.0029968142,0.01935673,-0.01114088,-0.039359942,0.018259112,0.007590331,0.056268305,0.9335296,0.038587593,-0.028955508,-0.019692468,0.18152143,0.23093294,0.06559571,-0.036818605,0.11160189,0.021698717,0.00094546354,0.0017785006,0.008072588,-0.02720525,-0.0019368967,-0.00021030873,0.0010639703,0.0011781803,0.018526401,-0.005159011,0.09552341,0.014746345,0.042651948,-0.018514413,0.10799089
1446,-4.400972e-05,0.0,0.06125478,-0.044769414,0.03955426,0.3584652,-0.023575878,-0.03520903,-0.0078118327,0.0012910406,0.2800797,0.007819991,0.0022104813,0.9875725,0.2899588,0.05404894,0.036837738,0.09322117,0.41027886,-0.0019226653,-0.0040362077,0.026174067,-0.0052331304,-0.019726744,0.026484054,-0.022242324,0.031444117,0.0031704905,-0.0030345954,-0.0031226848,0.019454045,-0.010832942,-0.039349943,0.024174837,0.0075669186,0.056403458,0.9252578,0.038589388,-0.02778537,-0.019907663,0.18154985,0.22242576,0.06601185,-0.039776247,0.11185001,0.021479806,0.00094546354,0.0017785006,0.009180521,-0.059222743,-0.0019368967,-0.00021030873,0.0010639703,0.0011298896,0.018507943,-0.0052876687,0.09553072,0.015634095,0.041241683,-0.01751111,0.11120373
1447,0.0009762506,0.0,0.05971479,-0.057963375,0.039642952,0.3547796,-0.021880178,-0.040073283,-0.0061691515,0.00040526886,0.2749576,0.00776878,0.0037270256,0.96370876,0.2899839,0.06116916,0.032363698,0.09489289,0.41913792,-0.0022091751,-0.01638719,0.025858315,-0.0062607867,-0.014436517,0.026127346,-0.02422446,0.033926446,0.0017583177,-0.0028164394,-0.0017929641,0.018162386,-0.01174958,-0.03929534,0.018720025,-0.033514656,0.052645236,0.92776775,0.043965686,-0.029425558,-0.021721208,0.18112935,0.21869127,0.066486485,0.07594249,0.109658815,0.021277126,0.0008648647,0.0017785006,0.0060148095,-0.027600503,-0.0019189804,-0.002983573,0.00079954445,0.0010531192,0.0189844,-0.0046873055,0.094341904,0.014677532,0.04075375,-0.020689296,0.080228105
1448,-0.0005990481,0.0,0.06157465,-0.042838857,0.040964752,0.35437486,-0.022205452,-0.035340644,-0.007769326,0.0012910406,0.2812226,0.007618417,0.0021153444,0.9942455,0.29022035,0.05503633,0.036929194,0.091616824,0.41859666,-0.0019226653,-0.009285527,0.025302358,-0.0050625787,-0.015440619,0.026522266,-0.021054441,0.031049987,0.0030876158,-0.0027238948,-0.0029438648,0.020340027,-0.011002044,-0.039200045,0.015782462,-0.0060292403,0.056646228,0.9249016,0.039366793,-0.027880216,-0.01974185,0.18187384,0.2250764,0.06622461,-0.047665317,0.11190194,0.021632483,0.00085148157,0.0017785006,0.008072588,-0.02915928,-0.0019368967,-6.057578e-05,0.0013667083,0.0011781803,0.018471725,-0.005284438,0.09808414,0.015096084,0.04283194,-0.018566746,0.1093121
1449,-8.593623e-05,0.0,0.061229948,-0.044417128,0.03987657,0.35400242,-0.023225224,-0.03520903,-0.0075001945,0.0011692948,0.28052077,0.007531196,0.0017813856,0.98209774,0.29033357,0.051293492,0.037403956,0.07733276,0.4120283,-0.002072279,-0.009223435,0.025868263,-0.005152013,-0.024091724,0.026484054,-0.019928535,0.031708907,0.0036770573,-0.0030345954,-0.0031858368,0.01982067,-0.010730103,-0.038477343,0.015174543,0.0037541017,0.056139957,0.9251645,0.035327278,-0.029625516,-0.020419266,0.18133475,0.22342972,0.064260185,-0.04186179,0.11196024,0.021635147,0.00094546354,0.0017785006,0.008072588,0.0016841708,-0.0019448118,0.009455506,0.0010639703,0.0011781803,0.017954653,-0.0055012736,0.09412692,0.015680678,0.042802453,-0.01851602,0.10166384
1550,-0.028794352,0.0,-0.057669334,-0.15875238,-0.05116915,-0.1329258,-0.0640043,-0.034347627,-0.018479537,-0.012850071,-0.35711175,-0.0064368416,-0.012991861,-1.0986545,-0.40699595,-0.43226904,-0.16601834,-0.095871724,-0.22449304,-0.013981916,0.005118031,0.0134191895,-0.0012220375,-0.012891287,-0.0042075375,-0.017473152,-0.0325329,-0.023074115,-0.00047789383,-0.037564524,-0.0913593,0.016006641,0.009203428,-0.04811805,-0.14674762,-0.091379195,-0.8161237,-0.53693813,-0.02039605,-0.027388062,-0.13292606,-0.4174269,-0.09857424,0.14669707,-0.18197435,-0.04463914,-0.02717505,-0.0075109983,-0.036258645,-0.13091496,-0.0013555537,-0.01636863,-0.006561671,-0.022572633,-0.028161865,0.0068291817,-0.13686785,-0.009071297,-0.0029624938,-0.021388294,-0.24930345
1551,-0.01852953,0.0,-0.07783182,-0.092019565,-0.050510477,-0.007023522,-0.05730434,-0.043300632,-0.022744458,-0.014504961,-0.34967718,-0.004585432,-0.012610775,-1.2128938,-0.43946064,-0.40895522,-0.15507217,0.029050399,-0.21855034,-0.014729937,0.01941331,0.008172273,-0.008337272,0.00016038609,0.0044676415,0.018465996,0.011815029,-0.023114575,-0.0015332055,-0.04569208,-0.07553153,0.004968172,0.005743846,-0.050537176,-0.13037439,-0.10771596,-0.89184296,-0.4452316,-0.036062874,-0.03123874,-0.1550838,-0.4376573,-0.09591246,-0.22166139,-0.1898544,-0.03581382,-0.026855871,-0.0084659355,-0.03577104,-0.116685934,0.00063851534,-0.008123961,-0.013600093,-0.023907097,-0.024324981,0.006233289,-0.15579413,-0.007211501,-0.072219424,-0.01651795,-0.15111466
1552,-0.02990614,0.0,-0.061454922,-0.18600129,-0.04448415,-0.4853998,0.043721717,-0.035959873,-0.018648745,0.0056982534,-0.3006208,-0.0067203906,-0.0007346836,-0.8179052,-0.28524026,-0.5129838,-0.21012484,-0.28867573,-0.20060667,-0.008917561,-0.010379244,0.0136219235,-0.010278521,0.0004472154,0.009801092,-0.007480727,-0.20260175,-0.019956214,0.0007143904,-0.032712426,0.05645727,0.014146666,0.04059581,-0.0609049,-0.16388595,-0.06386418,-0.5836115,-0.62505054,-0.0058269976,-0.008138257,-0.06722253,-0.35917127,-0.07353391,0.15159371,-0.15792511,-0.029204745,-0.017050022,-0.0062166885,-0.02866652,-0.13124847,-0.0015816006,-0.015866613,-0.009270341,-0.015869182,-0.030488532,0.009322246,-0.09622558,-0.010917804,-0.00032932087,-0.021054761,-0.1219912
1553,-0.037669893,0.0,-0.067307875,-0.17339222,-0.04830317,-0.013315306,-0.053927306,-0.018367512,-0.01511342,-0.0022511242,-0.34900898,-0.0071067703,-0.002193557,-1.1625879,-0.42806345,-0.43376815,-0.1766082,0.031919286,-0.22504196,-0.014639754,-0.06024545,0.014365486,-0.0058851447,0.004849486,-0.0007507938,-0.014073595,-0.033593193,-0.024150733,-0.0020110253,-0.038303714,-0.07197876,-0.014089,0.004702715,-0.079603486,-0.1300268,-0.10418465,-0.87195545,-0.5680593,-0.0392204,-0.02790263,-0.15126602,-0.42491972,-0.10005281,0.17679305,-0.18446103,-0.03655819,-0.026682382,-0.0090724435,-0.03422445,-0.123074345,-0.0015786686,-0.017822191,-0.012337156,-0.024555843,-0.025356203,0.0039068256,-0.15321396,-0.0072477153,-0.047671936,-0.018822037,-0.08274069
1554,-0.019762052,0.0,-0.07372501,-0.11744089,-0.04705797,-0.15102014,0.016746996,-0.04490948,-0.026571091,-0.0024661256,-0.34819782,-0.0048536337,-0.00088870374,-0.9379886,-0.3384476,-0.40993455,-0.1770699,-0.24975249,-0.21106194,-0.014782241,-0.018193733,0.008075512,-0.0056154984,0.0068821763,-0.0071258205,-0.015669374,-0.25141883,0.01248523,-5.6771765e-05,-0.044611588,-0.08325135,0.0051402333,0.010158407,-0.041990366,-0.1344205,-0.1031714,-0.7815792,-0.4338181,-0.014232408,-0.027409276,-0.12748727,-0.41492587,-0.08491833,-0.24877998,-0.18422933,-0.03133754,-0.020761091,-0.0079014255,-0.031624578,-0.1145294,0.0012354072,-0.011042485,-0.010351853,-0.018752044,-0.026887542,0.008240497,-0.118598565,-0.00931843,0.0056820177,-0.014109131,-0.14358568
1555,-0.028759528,0.0,-0.058333207,-0.15485784,-0.0501004,-0.062765434,-0.050228428,-0.044559903,-0.017676266,-0.006104485,-0.35700116,-0.006073093,-0.0017377733,-1.2038755,-0.431872,-0.43748432,-0.17315064,0.046985377,-0.23089786,-0.014843607,0.030138023,0.012479955,-0.0025372973,0.002871137,-0.0029687725,-0.018243883,0.005862319,-0.023364207,-0.0021245063,-0.036662724,-0.090348996,0.012284537,0.0075669843,-0.04724363,-0.14467226,-0.104264274,-0.8708978,-0.55281705,-0.03080015,-0.028258154,-0.14803897,-0.42803177,-0.09709349,0.14931953,-0.18677418,-0.03665649,-0.028113361,-0.008792385,-0.035876077,-0.12926604,0.0017017171,-0.014894152,-0.012197659,-0.024589133,-0.025592793,0.0060845367,-0.1434736,-0.007500425,-0.035093885,-0.022356829,-0.25399068
1556,-0.028808676,0.0,-0.07100774,-0.14630027,-0.051831808,-0.0057568196,-0.049964674,-0.03869433,-0.015840346,-0.015519286,-0.35455397,-0.005310854,-0.012571104,-1.1928884,-0.4359274,-0.38863674,-0.14788182,0.028328171,-0.21936862,-0.0144901,-0.03981099,0.012816709,-0.0021659795,0.0050610187,-0.0032820918,-0.015861323,-0.033641294,-0.02326483,-0.0022046543,-0.039270036,-0.08486494,0.007579089,0.0034206146,-0.04343859,-0.12903358,-0.10477005,-0.8925081,-0.50196713,-0.037786186,-0.021519445,-0.15344645,-0.42473015,-0.09835677,0.15289372,-0.18656152,-0.036483645,-0.028139558,-0.009036382,-0.03472958,-0.12518215,0.00090352667,-0.013274934,-0.012340222,-0.02390429,-0.02344735,0.0050486084,-0.15569165,-0.0056936494,-0.054925278,-0.020607337,-0.25201508
1557,-0.029109009,0.0,-0.07181545,-0.14835244,-0.054222938,0.039830673,-0.05990995,-0.037121773,-0.012677462,-0.01554137,-0.35305095,-0.0051792846,-0.012532275,-1.1968917,-0.43666202,-0.3841094,-0.14944963,-0.007026216,-0.21975446,-0.0144901,-0.031950805,0.012147528,-0.00256637,0.0052420343,-0.0040239533,-0.017187532,-0.03449956,-0.02416066,-0.0022083917,-0.03961777,-0.085895635,0.0030498137,0.002173055,-0.04497007,-0.12524076,-0.10528188,-0.8822664,-0.5006115,-0.03455482,-0.026273465,-0.153267,-0.41982847,-0.09760395,0.15646231,-0.189343,-0.036483645,-0.028139558,-0.009036382,-0.03472958,-0.12381813,0.0001557098,-0.013015229,-0.007306467,-0.023907593,-0.023827411,0.0045622857,-0.1546718,-0.006052583,-0.05429176,-0.0207672,-0.24944502
1558,-0.017106537,0.0,-0.066663474,-0.11969232,-0.04396834,-0.4839926,-0.044575438,-0.04335672,-0.02623726,0.0020886725,-0.31139255,-0.0075231004,0.00087747513,-0.880011,-0.320973,-0.3942552,-0.17505077,-0.2976692,-0.20555599,-0.0124195535,0.042718917,0.006810044,-0.0066802893,0.0029552693,-0.008523832,-0.009383605,-0.2403952,0.01123943,0.00050343154,-0.03880547,-0.07382209,0.031723946,0.037400953,-0.047523648,-0.14448825,-0.08497036,-0.6198697,-0.42055693,-0.011258428,-0.02580751,-0.086410046,-0.40304807,-0.07684529,-0.22591577,-0.1763172,-0.031400103,-0.018360557,-0.0058663315,-0.029157072,-0.122968554,-0.00066509435,-0.011080854,-0.010814508,-0.016253088,-0.0237454,0.009564746,-0.10746786,-0.006190792,-0.0007190183,-0.015755763,-0.2116054
1559,-0.02874441,0.0,-0.06160932,-0.1706387,-0.045891993,-0.5089016,-0.08641807,-0.028816674,-0.01532895,0.0015507552,-0.30850196,-0.005749619,-0.0023595036,-0.86301076,-0.3200743,-0.42499104,-0.1654306,-0.3036799,-0.19148612,-0.01085455,-0.045629736,0.010692065,-0.005455825,0.0066528935,-0.0059326473,-0.008337305,-0.20069568,-0.01844628,0.00028242395,-0.02351477,-0.092401914,0.033996087,0.04109876,-0.042643495,-0.15254074,-0.0739804,-0.61108685,-0.5322768,-0.010437828,-0.023827452,-0.08340242,-0.3876168,-0.07971595,0.14087412,-0.16925986,-0.03482546,-0.01948132,-0.006343187,-0.027715515,-0.1282428,0.0021709427,-0.016504098,-0.0097199865,-0.015913902,-0.029603718,0.0067723733,-0.100409575,-0.009095424,0.0040986165,-0.021920335,-0.23816301
1560,-0.0021173675,0.0,-0.06864039,-0.11246946,-0.047653213,-0.1288149,-0.05941884,-0.022458564,-0.025495613,-0.0013737564,-0.36600855,-0.008136471,-0.0010169743,-1.1896409,-0.4359349,-0.47038516,-0.16743922,0.044084985,-0.19161353,-0.016359616,0.032427628,0.011809528,-0.008730445,0.0005439396,0.0065796967,0.022903578,0.0052851946,0.0008647142,-0.00061182946,-0.04310311,-0.08197165,0.0069387364,0.011926908,-0.069786064,-0.13224941,-0.10749042,-0.8644233,-0.45274258,-0.031914867,-0.034244034,-0.15050964,-0.4305903,-0.1014449,-0.17677103,-0.19312745,-0.03715556,-0.027442332,-0.008722086,-0.03685933,-0.11979894,-0.0006952195,-0.009747874,-0.013687903,-0.023785658,-0.03148619,0.006738944,-0.15039235,-0.008810932,5.9133512e-05,-0.014759712,-0.14462386
1561,-0.017959012,0.0,-0.06031633,-0.11610399,-0.046975408,-0.15647571,0.0042249267,-0.03580015,-0.027621834,-0.0033837066,-0.36279377,-0.0064773657,-0.00084321457,-1.0318387,-0.364241,-0.4356087,-0.17781225,0.01535345,-0.22533104,-0.013316802,-0.02288068,0.0090932585,-0.007103864,0.0012560636,0.01061262,-0.021003269,-0.24865192,-0.022648226,-0.000427163,-0.04456055,-0.084537804,0.0046330485,0.007919405,-0.048446763,-0.13427107,-0.10448811,-0.8499044,-0.48603544,-0.021082928,-0.028098969,-0.14254856,-0.41665736,-0.08402691,-0.12794456,-0.18088815,-0.02944735,-0.024114044,-0.007550096,-0.035629503,-0.11790643,0.002740161,-0.012156832,-0.013026665,-0.018798534,-0.024972562,0.007256355,-0.12641579,-0.0077047367,-0.052065805,-0.0150829,-0.13394976
1562,-0.02940049,0.0,-0.07221076,-0.15266123,-0.05411569,0.0203487,-0.054066822,-0.03527084,-0.017362017,-0.006266522,-0.35142234,-0.0067552202,-0.0015911286,-1.1881669,-0.4340958,-0.43033147,-0.17195094,-0.008568787,-0.22269467,-0.014216909,-0.035537787,0.013620006,-0.0016992212,0.011127185,0.0038197008,-0.015552116,-0.037947726,-0.024296988,-0.0022386422,-0.040158715,-0.09158501,-0.011315886,0.001943517,-0.072583936,-0.12807694,-0.10467018,-0.87897414,-0.5520161,-0.035578605,-0.02557157,-0.15178287,-0.41207114,-0.09798808,0.16016856,-0.18691519,-0.036677845,-0.027935885,-0.009204839,-0.034817338,-0.12274164,-0.0018462801,-0.012832616,-0.007306467,-0.023809431,-0.025467066,0.0037292414,-0.15464853,-0.007878218,-0.055561125,-0.01960564,-0.12770498
1563,-0.019315682,0.0,-0.06574344,-0.1132369,-0.04977386,-0.008400952,0.008238692,-0.03345736,-0.023608116,-0.0014004689,-0.3490935,-0.007116678,-0.0011188334,-1.1703682,-0.39872354,-0.41344061,-0.15641835,-0.011277453,-0.22320679,-0.013461139,-0.0013995245,-0.07694608,-0.008874907,0.0072742035,0.00030150084,-0.018573768,-0.037707537,-0.043532033,-0.0013726536,-0.051230423,-0.08353812,-0.026960168,0.0019695088,-0.069640055,-0.11192291,-0.10707667,-0.8687329,-0.43927255,-0.037071995,-0.034949727,-0.14526553,-0.40997967,-0.08757214,-0.12046834,-0.185578,-0.031741295,-0.024727546,-0.0076437364,-0.03457191,-0.10418384,0.0006564817,-0.009316123,-0.014001023,-0.02387728,-0.021109702,0.007433221,-0.16190572,-0.004543725,-0.049232204,-0.013906738,-0.13031536
1564,-0.0018880996,0.0,-0.07389875,-0.121409476,-0.05145678,-0.03517255,0.009168023,-0.038690407,-0.026678372,-0.00535756,-0.3670765,-0.0064119133,-0.0006518159,-1.1672333,-0.3973289,-0.44781858,-0.17697129,0.022693003,-0.22673748,-0.013243449,-0.019153299,0.004839826,-0.010414141,0.0016163929,0.006149444,-0.022105461,0.006438953,0.00093584374,-0.0017040711,-0.050844964,-0.08278923,4.933757e-05,0.0038543516,-0.06717229,-0.1294867,-0.105968274,-0.86952037,-0.48259047,-0.038426384,-0.025988521,-0.14563686,-0.43270084,-0.090220846,-0.13529308,-0.18799928,-0.032041915,-0.025803411,-0.0076437364,-0.035319354,-0.11270777,0.00092971965,-0.011388117,-0.012770422,-0.023666793,-0.02442679,0.007518643,-0.15788512,-0.00667218,-0.052165538,-0.01569574,-0.13320453
1565,-0.021963926,0.0,-0.07341198,-0.11848013,-0.051299784,-0.004542593,-0.06373713,-0.038603067,-0.020117607,-0.014945304,-0.35801697,-0.0065601785,-0.013332418,-1.2061133,-0.44084382,-0.4215981,-0.17730026,0.032884423,-0.22264385,-0.014564057,0.0066043236,0.0183746,-0.008331999,0.008581436,0.0045146174,-0.02292332,0.010288866,-0.022565346,-0.0021326246,-0.042861532,-0.084678106,0.0015707657,0.0057612867,-0.051146895,-0.12986825,-0.10898438,-0.8857975,-0.4806581,-0.037845597,-0.032318804,-0.15160958,-0.43741596,-0.097961,0.0013110753,-0.18846846,-0.036724277,-0.028323488,-0.008981563,-0.03577104,-0.12704036,0.00064826326,-0.011721164,-0.012689679,-0.024733083,-0.024192663,0.005497906,-0.1533781,-0.008354205,-0.07551176,-0.01770808,-0.15154244
