,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
3071,-0.012655716,0.0,0.0065277675,-0.020951796,0.00263594,0.027610052,-0.018591108,-0.060044315,0.039768144,0.036051784,0.1317212,-0.01288067,0.0009510862,0.0,0.0,-0.009985067,-0.0083580995,2.0855214e-05,1.9263813e-05,-0.106734805,0.004291149,-0.0005817852,-0.029658515,0.028494876,-0.008652804,-0.038366087,0.002925776,-0.026789507,0.12578322,-0.02734099,-0.057370618,0.0035219504,-0.00035715208,-0.5885846,-0.16190504,-0.077830896,0.016098866,-0.00023843847,-0.37527752,-0.004385169,-0.00811825,0.013803731,0.0016572908,0.11548862,0.0,0.003280635,0.010474412,-0.2550291,-0.15348952,-0.032258883,-0.13180006,0.123866566,-0.005465608,0.003940721,-0.0022979912,0.0023221576,0.00020641403,-0.28145632,0.02322438,-0.0014909328,0.16748215,-0.10729207,0.0,0.039247457,0.0040204017,-0.001275162,0.0007755363,0.0075537935,0.044588286
3072,-0.012655716,0.0,0.0065277675,-0.020951796,0.00263594,0.027698442,-0.018900068,-0.036995072,0.040076792,0.036708836,0.12871802,-0.01288067,0.0009510862,0.0,0.0,-0.009985067,-0.0083580995,2.0855214e-05,1.9263813e-05,-0.106734805,0.004291149,-0.0005817852,-0.028450117,0.022042142,-0.008652804,-0.04724726,0.002925776,-0.026344486,0.13150178,-0.02734099,-0.057370618,0.0035219504,-0.00035715208,-0.5890241,-0.17255469,-0.077830896,0.016098866,-0.00023843847,-0.37386796,-0.004385169,-0.00811825,0.013803731,0.0016572908,0.12657142,0.0,0.003280635,0.010474412,-0.2550291,-0.15348952,-0.032258883,-0.13172293,0.12102121,-0.005465608,0.003940721,-0.0025200078,-0.0003804437,0.00020641403,-0.28145632,0.022767935,-0.0014909328,0.16748215,-0.10651149,0.0,0.039247457,0.0040204017,-0.001275162,0.0007755363,-0.0049051153,0.046612397
3073,-0.012655716,0.0,0.0065277675,-0.020951796,0.00263594,0.027698442,-0.015823914,-0.23080476,0.032014214,0.036051784,0.118122235,-0.01288067,0.0009510862,0.0,0.0,-0.008574807,-0.0083580995,2.0855214e-05,1.9263813e-05,-0.105905466,0.004291149,-0.0005817852,-0.03431741,0.029804053,-0.008224625,0.11034906,0.0010466487,-0.025132889,0.12578322,-0.02734099,-0.05874103,0.003039155,-0.00049137336,-0.5986774,-0.16793507,-0.07492678,0.016098866,-0.00023843847,-0.39897344,-0.004385169,-0.011030452,0.013803731,0.0023707817,0.09678302,0.0,0.003280635,0.010474412,-0.25776136,-0.1542203,-0.035736054,-0.13103653,0.13768534,-0.005465608,0.003940721,-0.0022979912,0.0084367925,0.00020641403,-0.28056142,0.0146391075,-0.0014909328,0.08776152,-0.10729207,0.0,0.039247457,0.0040204017,-0.001275162,0.0007755363,-0.004701281,0.041230384
3074,-0.012655716,0.0,0.0065277675,-0.020481553,0.00263594,0.029931854,-0.015104013,-0.021967169,0.073488735,0.035485882,0.11577328,-0.013528541,0.0009510862,0.0,0.0,-0.004904831,-0.0083580995,2.0855214e-05,1.9263813e-05,-0.106734805,0.004291149,-0.0005817852,-0.032804515,0.028972978,-0.0086327605,0.07767366,0.0029971297,-0.02593614,0.14322846,0.0035959329,-0.055108283,0.0035219504,0.0009046552,-0.5871431,-0.12574852,-0.06567685,0.02830911,-0.00023843847,-0.39107078,-0.0052561415,-0.011030452,0.013803731,0.0023707817,0.43096524,0.0,0.003280635,0.010887666,-0.25281352,-0.15341397,-0.030239083,-0.12992153,0.13558367,-0.005465608,0.003940721,-0.0022979912,0.0084367925,0.00020641403,-0.2897247,0.047365453,-0.0014909328,0.16748215,-0.103932425,0.0,0.0024255612,0.0040204017,-0.0012564603,0.0007146974,0.006003631,0.04238707
3075,-0.012630112,0.0,-0.005480529,-0.020260565,-0.0022680217,-0.004266285,-0.013885863,-0.056523886,-0.03843616,0.017291348,-0.4321199,0.0009414446,-0.017034544,0.0,0.0,-0.0036246842,-0.0027657505,-0.0023117445,-0.00011539896,-0.09899766,-0.024111375,0.0044036247,0.0033892237,-0.105962105,0.044755332,-0.038507596,-0.023584079,-0.03749612,-0.05228666,-0.0009397128,-0.04860564,0.0010443919,-0.0180458,-0.7362672,-0.16655244,0.028582994,-0.030472493,-0.00023843847,-0.47816765,-0.0056873173,-0.008070619,0.005580387,-0.0041582733,-0.5089695,0.0,-0.047781225,-0.019230025,-0.16903578,-0.047228552,-0.12333538,-0.16769361,-0.10646258,-0.02415921,0.0005786719,0.0026059644,0.0014326111,-0.0038488447,-0.55871856,0.022175886,-0.0019864505,-0.03102394,-0.09937359,0.0,-0.013706237,0.0023619123,0.0019015558,-0.0015511154,-0.0030598086,-0.024065228
3076,-0.012630112,0.0,-0.005480529,-0.02099883,-0.0022680217,-0.009837837,-0.028548444,-0.05955524,-0.40149137,0.020142067,-0.43276474,0.0009414446,-0.013579458,0.0,0.0,-0.0043856637,-0.003470525,-0.0015320522,-0.00011539896,-0.09887069,-0.027184356,-0.00067681016,-0.003431163,-0.109767295,-0.024608988,-0.03923904,-0.023584079,-0.03671891,-0.04837925,0.007710235,0.069676474,-0.0016324527,-0.017118681,-0.6529542,-0.07791046,0.025644766,-0.030656893,-0.00023843847,-0.47405785,-0.004923601,-0.008730583,0.0052492283,-0.0032295273,-0.47635865,0.0,-0.047781225,-0.019230025,-0.15082045,-0.03842833,-0.10460095,-0.1358552,-0.11071277,-0.023228385,0.00019716489,-0.0012465816,0.0014326111,-0.0038488447,-0.5358043,0.033388585,0.0029365313,-0.025061527,-0.06411244,0.0,-0.009481972,0.008813205,-0.0015741962,-0.0006150512,-0.0022286559,-0.012511791
3077,-0.012630112,0.0,-0.005480529,-0.023385167,-0.0015762725,-0.010472976,-0.029336238,-0.06247426,-0.3013737,0.019149713,-0.44132727,0.0009414446,-0.014420321,0.0,0.0,-0.0041813273,-0.003470525,-0.0023117445,-0.00011539896,-0.10765132,-0.02706132,-0.0010907234,-0.0007169382,-0.12326627,-0.022988942,-0.038379427,-0.023584079,-0.036468048,-0.050799277,-0.0039089997,0.122013934,-0.0016324527,-0.021988362,-0.6701401,-0.07879237,0.049824502,-0.030472493,-0.00023843847,-0.47559395,-0.004923601,-0.008730583,0.005580387,-0.0033256225,-0.49520493,0.0,-0.05150055,-0.019523695,-0.15785016,-0.043421436,-0.10104498,-0.13635121,-0.11277513,-0.023774808,0.00019716489,0.0015594608,0.0014326111,-0.0116507225,-0.53728807,0.032693684,0.00087934756,-0.024837095,-0.075496554,0.0,-0.010140851,0.010411423,-0.0015741962,-0.00047387922,-0.0022286559,-0.018790461
3078,-0.012630112,0.0,-0.0045810915,-0.022620033,-0.0015762725,-0.009501672,0.09714947,-0.056083374,0.07133326,0.012535706,-0.44049397,0.0009414446,-0.017034544,0.0,0.0,-0.0037772686,-0.0021202252,-0.0023117445,-0.00011539896,-0.08852724,-0.024723416,-0.0010834306,0.009668155,-0.11851666,0.038063142,-0.04396851,-0.023584079,-0.03405424,-0.055136297,0.0070393346,-0.048011735,0.0010443919,-0.0180458,-0.7283313,-0.20764111,0.050441384,-0.030472493,-0.00023843847,-0.48486397,-0.0056873173,-0.011030452,0.005580387,-0.0032584085,-0.5056102,0.0,-0.047781225,-0.019523695,-0.15746939,-0.04799933,-0.17641003,-0.17142533,-0.10349008,-0.023512406,0.0012713601,0.0033135475,0.0014326111,-0.0116507225,-0.6146366,0.015779912,-0.0019864505,-0.038921185,-0.09984006,0.0,-0.021431662,0.0013486919,0.008890631,-0.00047387922,-0.0022286559,-0.054648716
3079,-0.012630112,0.0,-0.005480529,-0.0207291,-0.0022680217,-0.010142366,-0.015389793,-0.058595914,-0.07815694,0.01813966,-0.43547827,0.0009414446,-0.017034544,0.0,0.0,-0.003981605,-0.003470525,-0.0023117445,-0.00011539896,-0.10340107,-0.024111375,-0.0006695173,0.0033892237,-0.10807951,-0.016378459,-0.038507596,-0.023584079,-0.038381696,-0.05039847,0.007710235,-0.04838956,-0.00095117395,-0.0180458,-0.73221505,-0.15331651,0.0285852,-0.030472493,-0.00023843847,-0.4785113,-0.004923601,-0.008070619,0.005580387,-0.0032295273,-0.50939083,0.0,-0.047781225,-0.019230025,-0.1612592,-0.047228552,-0.109366685,-0.15808985,-0.113962114,-0.02415921,0.0005786719,0.0008518778,0.0014326111,-0.0038488447,-0.5509607,0.022175886,-0.0019864505,-0.026906157,-0.09931686,0.0,-0.01530906,0.0023619123,0.0019015558,-0.00047387922,-0.00013490126,-0.01477586
3080,-0.012655716,0.0,0.0057242205,-0.024148103,0.00263594,0.027558945,-0.014507261,-0.24336855,-0.156816,0.03588288,0.11572212,-0.01288067,0.0009182403,0.0,0.0,-0.004904831,-0.0083580995,2.0855214e-05,1.9263813e-05,-0.106734805,0.0034922257,-0.0005817852,-0.04703105,0.030341739,-0.014867825,0.07702311,0.002925776,-0.0123985475,0.12450073,-0.021125106,-0.05606952,0.0019600922,-0.00049137336,-0.59794927,-0.16653281,-0.06931944,0.016098866,-0.00023843847,-0.38528666,-0.004385169,-0.00811825,0.013803731,-0.005467602,0.1017372,0.0,0.003280635,0.010879555,-0.24747324,-0.15348952,-0.053144254,-0.12190341,0.10490704,-0.007094899,0.003940721,-0.0022979912,0.0084367925,0.00020641403,-0.28244576,0.057456937,-0.0014909328,0.08776152,-0.109045416,0.0,0.026595434,0.0040204017,-0.001275162,0.0007146974,-0.0049961237,0.036176324
3081,-0.012655716,0.0,0.0065277675,-0.020951796,0.00263594,0.027647335,-0.018591108,-0.22986656,-0.03695268,0.036051784,0.12871802,-0.01288067,0.0009510862,0.0,0.0,-0.0063150916,-0.0083580995,2.0855214e-05,1.9263813e-05,-0.106734805,0.0034922257,-0.0005817852,-0.038881324,0.028494876,-0.008652804,-0.050151482,0.002925776,-0.018532302,0.12450073,-0.021557743,-0.057370618,0.0019600922,-0.00035715208,-0.60227096,-0.17255469,-0.077830896,0.016098866,-0.00023843847,-0.37820193,-0.004385169,-0.00811825,0.013803731,-0.0060740607,0.1170678,0.0,0.003280635,0.010879555,-0.25582772,-0.15348952,-0.039628554,-0.13076276,0.11773015,-0.005465608,0.003940721,-0.0022979912,0.0023221576,0.00020641403,-0.2888623,0.05689029,-0.0014909328,0.08776152,-0.109045416,0.0,0.026595434,0.0040204017,-0.001275162,0.0007146974,-0.0049051153,0.036176324
3082,-0.012655716,0.0,0.0057242205,-0.024148103,0.00263594,0.027558945,-0.01853411,-0.24470183,-0.15042058,0.03588288,0.1279726,-0.01288067,0.0009510862,0.0,0.0,-0.0063150916,-0.0083580995,2.0855214e-05,1.9263813e-05,-0.106734805,0.0034922257,-0.0005817852,-0.04245461,0.028494876,-0.014199765,-0.050044596,0.002925776,-0.028714417,0.12450073,-0.021399664,-0.057571344,0.0019600922,-0.00035715208,-0.58288395,-0.17014195,-0.07862556,0.016098866,-0.00023843847,-0.37548488,-0.0042190924,-0.00811825,0.013803731,-0.006181093,0.11707922,0.0,0.003280635,0.010879555,-0.24682269,-0.15348952,-0.053412933,-0.12168553,0.09259605,-0.029300082,0.003940721,-0.0022979912,0.0023221576,0.00020641403,-0.28284237,0.05446573,-0.0014909328,0.07993392,-0.10737127,0.0,0.026595434,0.0040204017,-0.001275162,0.0007146974,-0.004942106,0.03575057
3083,-0.012655716,0.0,0.0068765692,-0.020951796,0.00263594,0.027647335,-0.009850631,-0.18151803,0.19271697,0.036051784,0.12913096,-0.01288067,0.0009510862,0.0,0.0,-0.0063150916,0.010946351,2.0855214e-05,1.9263813e-05,-0.106734805,0.004291149,-0.0005817852,-0.03045905,0.028494876,-0.007267614,-0.042069018,0.002925776,-0.026101455,0.15497275,-0.02734099,-0.057370618,0.0027668788,-0.00035715208,-0.5961704,-0.17467672,-0.077830896,0.016098866,-0.00023843847,-0.36443424,-0.004385169,-0.00811825,0.013803731,-0.0051186522,0.117934845,0.0,0.003280635,0.010879555,-0.26124683,-0.1575131,-0.030840058,-0.13163261,0.1287551,-0.005465608,0.003940721,-0.0022979912,0.0023221576,0.00020641403,-0.2991927,0.022767935,-0.0014909328,0.103365526,-0.10512529,0.0,0.051057916,0.0040204017,-0.001275162,0.0007146974,-0.0051188865,0.046612397
3084,-0.012655716,0.0,0.0068765692,-0.023520574,0.00263594,0.027647335,-0.0045881188,-0.24085912,0.18108629,0.036051784,0.118525274,-0.01288067,0.0009182403,0.0,0.0,-0.004500772,0.010946351,2.0855214e-05,1.9263813e-05,-0.105905466,0.004291149,-0.0005817852,-0.034807734,0.028972978,-0.0013648786,0.110106364,0.0010466487,-0.009896317,0.15497275,-0.02761555,-0.058941755,0.003039155,-0.00049137336,-0.5707092,-0.17493817,-0.076504484,0.016098866,-0.00023843847,-0.38705212,-0.0042190924,-0.00811825,0.013803731,-0.005340112,0.096750304,0.0,0.003280635,0.010879555,-0.26318046,-0.15824388,-0.033188295,-0.130915,0.141233,-0.028873535,0.003940721,-0.0022979912,0.0084367925,0.00020641403,-0.29908952,0.017630313,-0.0014909328,0.105103135,-0.10493912,0.0,0.050891466,0.003649476,-0.001275162,0.0007146974,-0.004701281,0.046576783
3085,-0.012630112,0.0,-0.005480529,-0.020482514,-0.0022680217,-0.0037915108,-0.015008767,-0.059620082,-0.01867027,0.01798975,-0.43081278,0.0009414446,-0.017034544,0.0,0.0,-0.003981605,-0.003470525,-0.0023117445,-0.00011539896,-0.09384467,-0.024111375,0.0032407285,0.0028710228,-0.10558192,-0.016935412,-0.038235057,-0.023584079,-0.03678777,-0.05597096,-0.0039089997,-0.047685534,-0.00095117395,-0.0180458,-0.7348836,-0.15598555,0.028582994,-0.030472493,-0.00023843847,-0.4864916,-0.0056873173,-0.011030452,0.005580387,-0.003148764,-0.5103508,0.0,-0.047781225,-0.019230025,-0.1612592,-0.047228552,-0.13586074,-0.1629578,-0.10626977,-0.02415921,0.0012713601,-0.00084552885,0.0014326111,-0.0038488447,-0.5633079,0.022384409,-0.0019864505,-0.031245217,-0.097879745,0.0,-0.014185173,0.002007098,0.0019015558,-0.00012653379,-0.0030598086,-0.055840913
3086,-0.012630112,0.0,-0.005480529,-0.023469511,-0.0015762725,-0.0031570632,-0.014679374,-0.059662435,0.0064339447,0.01798975,-0.44818875,0.0009414446,-0.017034544,0.0,0.0,-0.0015354694,-0.003470525,-0.0023117445,-0.00011539896,-0.109794445,-0.027798414,-0.0010834306,-0.027024645,-0.1316354,-0.019098904,0.13051857,-0.021143258,-0.032834455,-0.05228666,-0.0045775324,0.11867863,0.0029698114,-0.020959707,-0.7333551,-0.13896374,0.044643234,-0.030472493,-0.00023843847,-0.481251,-0.004923601,-0.011030452,0.005580387,0.0016805085,-0.49207592,0.0,-0.05150055,-0.019523695,-0.16451931,-0.04279664,-0.13390408,-0.15715188,-0.14268303,-0.023774808,0.0011514524,-0.00013794584,0.0031878203,-0.0116507225,-0.56247735,0.025846865,-0.0019864505,-0.025182998,-0.10057237,0.0,-0.009598126,0.018781723,0.0019015558,-0.00047387922,-0.00373785,-0.008703569
3087,-0.012630112,0.0,-0.005480529,-0.02064795,-0.0026134984,-0.008501702,-0.028149888,-0.058525283,-0.15878917,0.018838061,-0.44068968,0.0015893148,-0.017034544,0.0,0.0,-0.0033497887,-0.0057356358,-0.0023117445,-0.00011539896,-0.110100664,-0.029304225,-0.0010907234,-0.03748117,-0.12090581,-0.01339165,-0.04695606,-0.023584079,-0.034160044,-0.05317682,-0.006360851,0.09636496,0.0018709903,-0.020810919,-0.69825584,-0.10950215,0.04233765,-0.030472493,-0.00023843847,-0.47745758,-0.0040526288,-0.008070619,0.005580387,-0.0033256225,-0.50920266,0.0,-0.047781225,-0.019523695,-0.1620331,-0.04691832,-0.11369759,-0.13962163,-0.10526819,-0.023774808,0.0011514524,-0.00013794584,0.0014326111,-0.0116507225,-0.5514981,0.020024443,-0.0011948986,-0.022376124,-0.0884664,0.0,0.032235175,0.010288387,0.0019015558,-0.00047387922,-0.0018963336,0.033388313
3088,-0.012630112,0.0,-0.005480529,-0.02181537,-0.0026134984,-0.0031856874,-0.028843077,-0.061336473,-0.3227486,0.017642746,-0.43867236,-0.0027688788,-0.014420321,0.0,0.0,-0.0033497887,-0.003470525,-0.0023117445,-0.00011539896,-0.10574605,-0.02706132,-0.0010907234,-0.03222052,-0.11959735,-0.020319026,-0.049306236,-0.023584079,-0.0363924,-0.054483578,-0.0045775324,0.10636195,0.0018473021,-0.026887683,-0.66811895,-0.07506181,0.04537562,-0.030472493,-0.00023843847,-0.47376198,-0.004923601,-0.008070619,0.005580387,-0.0033256225,-0.4959122,0.0,-0.045584857,-0.019523695,-0.15787743,-0.04211503,-0.10417021,-0.12962575,-0.10334612,-0.023774808,0.00076994544,-0.002236405,0.0014326111,-0.0116507225,-0.5450505,0.03384503,0.00087934756,-0.023924557,-0.0743953,0.0,-0.009084301,0.010411423,-0.0015741962,-0.00012653379,-0.0022286559,0.021651302
3089,-0.012630112,0.0,-0.005480529,-0.02259869,-0.0015762725,-0.0094356965,-0.019894645,-0.06374795,-0.0280917,0.01798975,-0.4202109,0.0009414446,-0.017034544,0.0,0.0,-0.0017351911,-0.003470525,-0.0023117445,-0.00011539896,-0.09720245,-0.02102685,-0.0010834306,-0.027024645,-0.1316354,-0.019177116,0.1448797,-0.021143258,-0.031547766,-0.055840485,-0.0039089997,0.084077075,0.0029698114,-0.016060386,-0.73132,-0.11611292,0.036795504,-0.030472493,-0.00023843847,-0.4715289,-0.0056873173,-0.011030452,0.005580387,0.0018494958,-0.48890105,0.0,-0.05150055,-0.019523695,-0.15964644,-0.04279664,-0.13035817,-0.15679145,-0.14447041,-0.023774808,0.0012713601,0.0003266951,0.0031878203,-0.0116507225,-0.544779,0.026703797,-0.0019864505,-0.03028197,-0.09908015,0.0,-0.013449863,-0.047833,-0.0013212434,-0.00012653379,-0.00081294286,-0.05442964
3090,-0.012630112,0.0,-0.005480529,-0.0207291,-0.0022680217,-0.010142366,-0.013413832,-0.06882249,-0.09217442,0.018838061,-0.43049628,0.0009414446,-0.02091715,0.0,0.0,-0.0040798616,-0.003470525,-0.0023117445,-0.00011539896,-0.103053726,-0.024111375,-0.0006695173,0.00296059,-0.10769931,-0.01512246,-0.038803775,-0.026865967,-0.038678944,-0.05787406,0.007710235,-0.04674147,-0.0015626058,-0.0180458,-0.7318174,-0.16048242,0.028089482,-0.030472493,-0.00023843847,-0.47853044,-0.0056873173,-0.008070619,0.005580387,-0.0033985144,-0.5098704,0.0,-0.047781225,-0.019230025,-0.16531405,-0.047228552,-0.057844445,-0.15808985,-0.11100858,-0.02415921,0.0005786719,-0.00084552885,0.0014326111,-0.0038488447,-0.5507143,0.026022749,-0.0019864505,-0.03012304,-0.09961803,0.0,-0.015041262,0.0023619123,-0.0013864955,-0.00012653379,-0.0028830282,-0.023449682
3091,-0.012630112,0.0,-0.005480529,-0.01924707,-0.0026134984,-0.008501702,-0.029615141,-0.12174671,-0.17412677,0.01778283,-0.44274217,0.0015893148,-0.02091715,0.0,0.0,-0.0044322307,-0.0057356358,-0.0023117445,-0.00011539896,-0.10975332,-0.02918119,-0.0010907234,-0.03792304,-0.12090581,-0.018002402,-0.04628675,-0.025992591,-0.032762706,-0.060652405,-0.006360851,0.1154983,0.0005278061,-0.0256806,-0.67574,-0.10497335,0.04209908,-0.030472493,-0.00023843847,-0.47486618,-0.0040526288,-0.008070619,0.005580387,-0.0033256225,-0.5081137,0.0,-0.05150055,-0.019523695,-0.16280739,-0.04691832,-0.09873027,-0.12514918,-0.108091965,-0.023774808,0.0011514524,-0.00013794584,0.0014326111,-0.0116507225,-0.539221,0.020480888,-0.0011948986,0.06868658,-0.08707628,0.0,0.032235175,0.010411423,0.0019015558,-0.00012653379,-0.0018963336,0.033860315
3092,-0.012630112,0.0,-0.005480529,-0.021899715,-0.0026134984,-0.0079720905,-0.013396062,-0.116046764,-0.027242756,0.016236117,-0.43611124,0.0015893148,-0.017034544,0.0,0.0,-0.0013311326,-0.0057356358,-0.0023117445,-0.00011539896,-0.08838519,-0.023146719,0.009356838,-0.037254255,-0.1316354,-0.018159583,0.12856342,-0.021143258,-0.031416245,-0.05128863,0.005258383,0.063202776,0.0014538735,-0.019752625,-0.6854561,-0.12088127,0.07100364,-0.030472493,-0.00023843847,-0.4764725,-0.0040526288,-0.011030452,0.005580387,-0.008167637,-0.48917285,0.0,-0.05150055,-0.019523695,-0.16941266,-0.04279664,-0.14547317,-0.13694562,-0.14775819,-0.023774808,0.0011514524,0.0014861373,0.0031878203,-0.0116507225,-0.5502968,0.017801883,-0.0019864505,0.06715153,-0.09921121,0.0,0.03495155,-0.054833125,-0.0013864955,-0.00088229426,0.001316614,0.03793502
3093,-0.012630112,0.0,-0.005480529,-0.021268992,-0.0022680217,-0.010097164,-0.029336238,-0.057670534,-0.30625406,0.019149713,-0.41476542,0.0009414446,-0.014420321,0.0,0.0,-0.0043856637,-0.003470525,-0.0023117445,-0.00011539896,-0.096025184,-0.023374282,-0.00067681016,-0.00096521527,-0.10220064,-0.016174506,-0.035849907,-0.023584079,-0.038479175,-0.048911087,0.007710235,-0.049970314,-0.0022275925,-0.0180458,-0.6648135,-0.08807832,0.02621896,-0.030472493,-0.00023843847,-0.47691455,-0.0056873173,-0.008730583,0.005580387,-0.0033256225,-0.49585584,0.0,-0.047781225,-0.019230025,-0.15785016,-0.043421436,-0.11003762,-0.13949439,-0.11328563,-0.02415921,0.00019716489,-0.00084552885,0.0014326111,-0.0038488447,-0.55043966,0.023739679,0.00087934756,-0.030223047,-0.0712404,0.0,-0.012990415,0.0009035013,-0.0015741962,-0.00047387922,-0.0030598086,-0.028106164
3094,-0.012630112,0.0,-0.005480529,-0.022845276,-0.0015762725,0.010900038,-0.029509883,-0.07163963,-0.095205024,0.018838061,-0.43200374,0.0009414446,-0.02091715,0.0,0.0,-0.0044322307,-0.003470525,-0.0023117445,-0.00011539896,-0.09384467,-0.024111375,-0.0006695173,-0.026167851,-0.11649297,-0.019508272,-0.03428161,-0.026865967,-0.03544681,-0.05816885,-0.0039089997,-0.04497756,0.0020635026,-0.0180458,-0.7372102,-0.12586235,0.04732686,-0.030472493,-0.00023843847,-0.4768362,-0.0056873173,-0.008070619,0.005580387,-0.0033256225,-0.50738984,0.0,-0.047781225,-0.019230025,-0.15728223,-0.047228552,-0.05762002,-0.15403934,-0.113176584,-0.02415921,0.0012713601,-0.00084552885,0.0014326111,-0.0116507225,-0.5521187,0.025318382,-0.0019864505,-0.034462098,-0.09931686,0.0,-0.01565321,0.002007098,-0.0013864955,-0.00012653379,-0.00013490126,-0.05725598
3095,-0.012655716,0.0,0.0065277675,-0.020951796,0.00263594,0.027558945,-0.01588091,-0.24307603,-0.025477303,0.036051784,0.12112541,-0.0055388906,0.0009510862,0.0,0.0,-0.00454791,-0.0083580995,2.0855214e-05,1.9263813e-05,-0.105905466,0.0034922257,-0.0005817852,-0.043948084,0.028972978,-0.009551021,0.110198095,0.0010466487,-0.026395928,0.124164626,-0.017410934,-0.05874103,0.003039155,-0.00049137336,-0.5927421,-0.1556561,-0.07415819,0.016098866,-0.00023843847,-0.38676193,-0.004385169,-0.00811825,0.013803731,-0.00536057,0.09547445,0.0,0.003280635,0.010879555,-0.25776136,-0.1542203,-0.037124425,-0.13076276,0.13674727,-0.005465608,0.003940721,-0.0022979912,0.0084367925,0.00020641403,-0.28883824,0.046793345,-0.0014909328,0.08776152,-0.109045416,0.0,0.026595434,0.0040204017,-0.001275162,-0.00036253873,0.007499776,0.033726465
3096,-0.012655716,0.0,0.0057242205,-0.020951796,0.00263594,0.027647335,-0.018591108,-0.24481267,-0.14986882,0.03588288,0.1279726,0.0030044697,0.0009510862,0.0,0.0,-0.0063150916,-0.0083580995,2.0855214e-05,1.9263813e-05,-0.106734805,0.0034922257,-0.0005817852,-0.043172687,0.02932595,-0.014867825,-0.038366087,0.002925776,-0.028825523,0.124164626,-0.016978297,-0.057370618,0.0019600922,-0.00035715208,-0.59566194,-0.17226739,-0.07939415,0.016098866,-0.00023843847,-0.37683374,-0.004385169,-0.00811825,0.013803731,-0.006181093,0.11419147,0.0,0.003280635,0.010879555,-0.24682269,-0.15348952,-0.053393748,-0.12266693,0.09873419,-0.005465608,0.003940721,-0.0022979912,0.0023221576,0.00020641403,-0.28604305,0.054922175,-0.0014909328,0.07993392,-0.109045416,0.0,0.026595434,0.0040204017,-0.001275162,0.0007146974,-0.0051188865,0.03575057
3097,-0.012655716,0.0,0.0068765692,-0.020951796,0.00263594,0.027558945,-0.009850631,-0.057740223,0.1926343,0.036051784,0.13213412,-0.0055388906,0.0009510862,0.0,0.0,-0.0063150916,0.010946351,2.0855214e-05,1.9263813e-05,-0.106734805,0.004291149,-0.0005817852,-0.029658515,0.028494876,-0.0076957922,-0.03807041,0.002925776,-0.026101455,0.15463664,-0.023194177,-0.057370618,0.0035219504,-0.00035715208,-0.5750134,-0.16594368,-0.077830896,0.016098866,-0.00023843847,-0.3658438,-0.004385169,-0.011030452,0.013803731,-0.0051186522,0.11505852,0.0,0.003280635,0.010879555,-0.26044822,-0.1575131,-0.028596666,-0.13163261,0.1287551,-0.005465608,0.003940721,-0.0022979912,0.0023221576,0.00020641403,-0.2997833,0.022767935,-0.0014909328,0.18482377,-0.10512529,0.0,0.051057916,0.0040204017,-0.001275162,0.0007146974,0.0075537935,0.039206274
3098,-0.012655716,0.0,0.0057242205,-0.024148103,0.00263594,0.027558945,-0.018900068,-0.24481267,-0.14946127,0.03588288,0.1324736,-0.0055388906,0.0009510862,0.0,0.0,-0.0063150916,-0.0083580995,2.0855214e-05,1.9263813e-05,-0.106734805,0.0034922257,-0.0005817852,-0.04245461,0.029863637,-0.014867825,-0.050044596,0.002925776,-0.029045444,0.124164626,-0.017252855,-0.057571344,0.0019600922,-0.00035715208,-0.5760243,-0.16169621,-0.072992146,0.016098866,-0.00023843847,-0.37548488,-0.0042190924,-0.011030452,0.013803731,-0.006181093,0.1170678,0.0,0.003280635,0.010879555,-0.24682269,-0.15348952,-0.053412933,-0.12168553,0.09237403,-0.029300082,0.003940721,-0.0025200078,0.0023221576,0.00020641403,-0.2830102,0.054922175,-0.0014909328,0.07993392,-0.10659069,0.0,0.026595434,0.0040204017,-0.001275162,0.0007146974,0.0075537935,0.02834445
