fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
-0.329076186410613,0.0,1.397329249719002,0.8421333243619418,1.3468634254121399,-0.25388747178069093,0.5722912256190107,1.5963544745765514,1.383526578058014,1.6033948661843025,2.1381844104619825,1.5801062533637427,1.8480475782517711,0.01655575406221026,0.09107218607843318,1.8440994375837043,1.3017110972794332,0.9611674410707708,1.0701277089780366,0.41209326146349445,0.9874037797258162,-1.5351712963905233,1.5585905127603517,-1.601463073504833,0.7067764617407893,1.5642488805482015,-1.639314270819655,0.2715306605519151,1.5675200280713792,-1.0531297001560582,-0.627497308329818,1.6461033250571486,-1.6269745280918144,-1.1241930688002089,-1.2496955772549658,0.34113254067622306,1.7200566858560165,1.6029865736532178,1.7359793788570932,-0.3195072110193451,-0.0009775554630140303,-0.3617041452844534,1.646787235884499,1.7907765206789903,0.13080791115006515,-1.3379497632904194,-1.42001345073321,-0.3288813310250039,1.325017034620261,0.4181476307621209,0.19872794307863617,1.087934976412264,-1.0105025316297824,-0.6100693490546215,-1.133524487600396,-1.2077508129521382,-1.1188003027021218,1.0788940209620692,-0.8257083734742178,-0.07364317595483086,-0.5054234151057666,1.5980593002248387,1.5239823875288274
-0.329076186410613,0.0,1.353843800672793,0.8421333243619418,1.2984530129342844,-0.2601182930678952,0.700703565368408,1.6682711772247976,1.4294538787890576,1.5420136941039386,2.029288282244677,1.5549138277185641,1.7747964789251929,0.016555739281942716,0.09107222645549992,2.0617248078729227,1.4801891840476662,0.9245852114916717,1.0463163879052542,0.4059001088198353,0.958903383397946,-1.504051489090753,1.5424740658753526,-1.5827719333726509,0.7423611471634166,1.5328700980365366,-1.610946252834069,0.30392336286866944,1.5735142189116955,-1.0402183662560285,-0.5635192465650133,1.6279856251903198,-1.6034651485287803,-1.1182384219715833,-1.2496955772549658,0.22979797894492374,1.6851756146135473,1.53786574629852,1.669656488457112,-0.43063088053942483,-0.0009775554630140303,-0.3617041452844534,1.612296128536008,1.7907765206789903,0.13080791115006515,-1.326754924483915,-1.4027257384965701,-0.3032349443022828,1.359299709024032,0.3305425293996348,0.2800235024306704,1.1066727934144238,-0.9876981415817834,-0.6042127309795003,-1.1718694973459047,-1.1945106303318,-1.100675416906911,1.049259262515664,-0.813813559149874,-0.00288818077715323,-0.505480775155487,1.5641900810381988,1.5239823875288274
-0.329076186410613,0.0,1.397329249719002,0.9182431609031657,1.3952738378899954,-0.24246070113170837,1.02921129713709,1.7313595953363417,1.5074315840673096,1.6401181801155376,2.1358612034515927,1.6020037095968234,1.863139372021594,0.01655578151442295,0.09107235280714145,2.2697475308458386,1.8398417598172894,0.944189382625591,1.0411921206383659,0.44563375737612293,0.971800022839186,-1.49497487862832,1.573920381986505,-1.6020887749778356,0.831322860719985,1.5607129872371621,-1.6311891242880419,0.3936262308227583,1.5804372567894809,-1.0859838452452613,-0.4554907160441137,1.6544183858190977,-1.625348646544825,-1.1041263033865014,-1.2496955772549658,-0.02364542216572407,1.7200566858560165,1.6029865736532178,1.7359793788570932,-0.20838354149926538,-0.0009775554630140303,-0.3617041452844534,1.646787235884499,1.825981775197139,0.13080791115006515,-1.3385095052307447,-1.4161097737765493,-0.3288813310250039,1.3481719954510156,0.4351475946092954,0.1604638090253986,1.1243889026360907,-1.037243029378722,-0.6408183474274776,-1.177213527021708,-1.234916664533598,-1.1460411214770114,1.1107422504964757,-0.8463985252167389,-0.11949993973499326,-0.5096317078971854,1.483606443959079,1.5239823875288274
-0.329076186410613,0.0,1.397329249719002,0.9182431609031657,1.3468634254121399,-0.2561798905674459,0.866591747507018,1.6047570842775383,1.4349222375094846,1.6137838428658937,2.1425078138184745,1.5843753428268532,1.852697850826021,0.016555748608855832,0.09107228590178813,1.8685252144732245,1.5029457862995772,0.9364652949918564,1.0344046566314502,0.44194149681951256,0.9646205030275771,-1.5196113927406383,1.5451838388438115,-1.6001440156078426,0.7304995853558742,1.550789909424522,-1.629160679652374,0.13946810495283982,1.5716844211711667,-1.0700489869297092,-0.6537178254465412,1.6357559106801383,-1.6224542665102846,-1.089966027935249,-1.2496955772549658,-0.26270821058211585,1.7200566858560165,1.6029865736532178,1.7359793788570932,-0.20838354149926538,-0.0009775554630140303,-0.3617041452844534,1.646787235884499,1.7907765206789903,0.13080791115006515,-1.3401887310517204,-1.4127637649565545,-0.3288813310250039,1.3395220152863572,0.4247892870598126,0.17481778206405277,1.1019785776245845,-1.0323471518293865,-0.6121454675578992,-1.185878945659366,-1.2325219003767296,-1.1426039189396504,1.0927707967169444,-0.8477002351546297,-0.10083864256685669,-0.48663959581945254,1.4028171412865627,1.5239823875288274
-0.329076186410613,0.0,1.353843800672793,0.7660234878207179,1.2984530129342844,-0.2806600845021008,0.6856048080213982,1.707132824999696,1.441205057080213,1.5023197505397952,2.0401335618609098,1.5519517131968126,1.7730513574874978,0.016555691489535083,0.09107222146053114,2.187857041626522,1.5295147120707504,0.9029137153663245,1.0016115077823882,0.497387968674723,0.9430624019691647,-1.5740710555152364,1.5113020325660604,-1.5802429913048386,0.8150132132346141,1.5215530890437687,-1.6054999405797497,0.24661319723133487,1.5565897381077198,-1.009849176914955,-0.5928862257357433,1.6059216393848221,-1.597745490737658,-1.1023422851333506,-1.2496955772549658,-0.054613911355566896,1.6851756146135473,1.53786574629852,1.669656488457112,-0.5417545500595046,0.32312651486573457,-0.3617041452844534,1.612296128536008,1.7555712661608416,0.13080791115006515,-1.3284341503048909,-1.4049564110432333,-0.264765364218203,1.3019464050724423,0.2533830720390252,0.33236101170723,1.2699052536593907,-1.0029528313127414,-0.7731498602697839,-1.0142312673871348,-1.1800633019541082,-1.1067357715325732,1.0638404635525216,-0.9034837831956792,0.02100847614140668,-0.5083282635122,1.4734116671836217,1.5239823875288274
-0.329076186410613,0.0,1.397329249719002,0.8421333243619418,1.3468634254121399,-0.27087350963285983,0.5507697946607941,1.5100862617830033,1.3423897838143555,1.571501740326537,2.0748109500539553,1.544048352351612,1.7977475599933097,0.016555714080687182,0.09107217976750678,1.607425440505641,1.159126528272655,0.932173733231498,1.0119414331740357,0.5207939755480074,0.9648100681986547,-1.5183147341031478,1.5300870179121402,-1.588448112544539,0.6622956049625052,1.526136359516604,-1.6256447773866038,0.08963317831167933,1.5560792450837833,-1.0210678664317485,-0.7218911699500216,1.6160366643671227,-1.6121400321687624,-1.0833910335540005,-1.2496955772549658,-0.36844791318933917,1.7200566858560165,1.53786574629852,1.7359793788570932,-0.3195072110193451,0.32312651486573457,-0.3617041452844534,1.646787235884499,1.7907765206789903,0.13080791115006515,-1.3351510535887932,-1.4138791012298861,-0.264765364218203,1.285742751421368,0.31412685152636033,0.26618956520668774,1.2651481301718108,-1.0341587119425955,-0.7886856794750472,-1.0099730764103978,-1.194815459995737,-1.1299222608464112,1.0901523693225779,-0.919667204045126,-0.04173015363151576,-0.5616064394161032,1.3654891877666202,1.5239823875288274
-0.329076186410613,0.0,1.353843800672793,0.8421333243619418,1.3468634254121399,-0.2838565973398004,0.8227063989252588,1.4889114069002838,1.3792036376761543,1.5207654376861308,2.0316955647032895,1.532902068555983,1.7531310145366974,0.016555684180623528,0.09107226934145957,1.5530330266980907,1.2860031212781653,0.8993961469387238,0.988995386656919,0.4895769143693934,0.9345582129541397,-1.492381561353339,1.4989867332919757,-1.5828616652023781,0.77053235645633,1.5119445686438093,-1.6101081176626846,0.2839893922122052,1.5224761613763265,-1.0014935189333538,-0.5425428328716347,1.5892864965109772,-1.600722391414171,-1.1186425415287276,-1.2496955772549658,0.23727322536598874,1.6851756146135473,1.53786574629852,1.669656488457112,-0.3195072110193451,0.32312651486573457,-0.3617041452844534,1.612296128536008,1.7555712661608416,0.13080791115006515,-1.3289938922452158,-1.4088600879998938,-0.264765364218203,1.2384088070384105,0.32257346117348473,0.25780485943540954,1.239965527997908,-1.0203469623670975,-0.7763902884742224,-0.9925996572253147,-1.1913756017913784,-1.120124167828024,1.0703617044175435,-0.8962117982183302,-0.04473181496285381,-0.4989984254172198,1.566492470859155,1.5239823875288274
-0.329076186410613,0.0,1.353843800672793,0.8421333243619418,1.2984530129342844,-0.28426822793728224,0.6690214586856085,1.7349736940032643,1.4473570592169707,1.529715587040475,2.0478764436686707,1.5218212367756538,1.7816711866745627,0.01655568324191637,0.09107221605166127,2.2821862444528547,1.5559780752417218,0.9168323567026122,1.0223983285995064,0.45214314929813654,0.9517754467026569,-1.515721416828167,1.509464475931664,-1.589790457987816,0.7408784519374738,1.5096976664808237,-1.6105958357969863,0.2690389142198571,1.5228597683393135,-0.9864724339266132,-0.5886909429970676,1.5932106956279148,-1.6033531314873644,-1.1092375899725877,-1.2496955772549658,0.06642326891587334,1.6851756146135473,1.53786574629852,1.669656488457112,-0.5417545500595046,0.32312651486573457,-0.9556415689010125,1.612296128536008,1.7555712661608416,0.13080791115006515,-1.331792601946842,-1.4105330924098913,-0.25194217085684306,1.2181411887045892,0.29587251149746496,0.28806703298301645,1.236961143123172,-1.0047378893374845,-0.7653293463131838,-0.9266402789956724,-1.1749134051275147,-1.102754914737314,1.0488975305291846,-0.8651853659419664,-0.00840221744346028,-0.5014561018491578,1.5128173289366684,1.5239823875288274
-0.329076186410613,0.0,1.397329249719002,0.8421333243619418,1.3468634254121399,-0.2724705428234972,0.5448852686438135,1.6961709301428005,1.4137556582189597,1.5542978649659642,2.0669526577121795,1.5486333237599315,1.7973784081246664,0.016555710372055533,0.09107217806413619,2.1516388478440867,1.41670400257339,0.926191329633144,1.0092700138865116,0.5093324912472039,0.95907405803417,-1.5001615131782817,1.53074687785968,-1.5845255497021775,0.7646015755525587,1.5196787086852912,-1.6139606899153638,0.20176176325429043,1.5476645947713845,-1.003885557750765,-0.5876421223123987,1.612011729496462,-1.6035357369420968,-1.1012914473959141,-1.2496955772549658,-0.0727411358520607,1.7200566858560165,1.53786574629852,1.669656488457112,-0.43063088053942483,0.32312651486573457,-0.3617041452844534,1.646787235884499,1.7907765206789903,0.13080791115006515,-1.3334718277678177,-1.4155521056398837,-0.27758855757956297,1.2644029210615688,0.308841719307925,0.2638844787675854,1.2616621760247282,-1.030318099370341,-0.794002226182763,-0.9949842441722865,-1.1952281973318915,-1.1278485085016436,1.0797891549789846,-0.9130777372514269,-0.0435435945108587,-0.5073456090444024,1.467407705906153,1.5239823875288274
-0.329076186410613,0.0,-0.6899723044990168,-1.441161771874772,-0.831605136091352,-0.8350256379903439,-0.8042233543867403,-0.5422408022260006,-0.5687243923987432,-0.5425272835279285,-0.5011130245191506,-0.7234563579384158,-0.5512137817943601,0.016554874575544203,0.09107199309939676,-0.5856628556047007,-0.4377874100893934,-0.6318796183125556,-0.5913344784017791,-0.5541028023489077,-0.6427407471523072,-0.7169796961340605,-0.7935903024682034,0.5844493307353952,-1.2207273319848577,-1.5579298261486934,0.4844235521329893,-0.06983858694003424,-0.6132211887323206,0.6514988278038896,-1.4728467801729748,-1.0933858190971064,0.554917952123688,-0.25212731293971863,-0.6634832336583044,-1.4856162127790948,-0.7216183011168231,-0.7413632111159038,-0.7842904563421982,-2.09748592334062,-0.9732897664492598,-0.9556415689010125,-0.6986080638129184,-0.7440018046277138,-0.6950255313732273,0.3866151548515768,0.12918863292441465,0.2866319503202865,-0.6998826951929406,-2.8998229288307202,1.100455855247811,-0.37018586471868625,0.7555101411295526,0.4254709259859546,0.2940476032685364,0.7723200819384138,0.7590653857221503,-1.9319390152312217,0.3776394045640388,1.1179435945724854,-0.3398782644304896,-0.4795377029101426,-0.14287416941333364
-0.329076186410613,0.0,-0.6899723044990168,-1.441161771874772,-0.831605136091352,-0.9293080968269337,-0.8029090244983316,-0.14430368897990364,-0.3762003810813289,-0.5436080781438676,-0.5393667777202318,-0.8692062543881837,-0.552430015295868,0.016554813760414348,0.09107199311114422,-0.412596370249142,-0.4067229144981784,-0.6318796183125556,-0.6204982329685363,-0.578676400917435,-0.6596708550982109,-1.1007906528312286,-1.0332147658677961,0.6913802359319295,-1.1762464752065735,-1.5328645320396799,0.5637232695828811,-0.6479237359774959,-0.43422595936640274,0.4671798665723189,-1.9951594811381013,-1.1527617329412807,0.6332717145353487,-0.8181313351925614,-0.6634832336583044,1.0868208034759304,-0.7564993723592923,-0.8064840384706016,-0.7842904563421982,-2.09748592334062,-0.9732897664492598,-0.9556415689010125,-0.7675902785099014,-0.7792070591458625,-0.6950255313732273,0.4784128330649126,0.2557792999475539,0.32510153040436746,-0.7783690973878656,-2.937727497884055,1.0726393653865238,-0.4116939966815317,0.8001563035261356,0.39375328202789983,0.3795990877561187,0.7724733136478681,0.7795344303218139,-1.9927950629332392,0.35769257664100845,1.0940762105668067,0.6763794280061673,0.23421467239673807,-0.14287416941333364
-0.329076186410613,0.0,-0.6899723044990168,-1.441161771874772,-0.7831947236134965,-0.6067782187280031,-0.802408979324681,-0.5749931599945017,-0.6531215183230717,-0.5432430210201682,-0.4995141445463408,-0.8845620807024993,-0.551419335898866,0.016555109234123077,0.09107199311569965,-0.5975973234274611,-0.4492913326768331,-0.6318796183125556,-0.5427282207905161,-0.5269366202294649,-0.6166682105137068,0.06231214499768933,-0.9559887225448223,0.688799177727681,-0.8693285634364127,-1.355423738309973,0.596496031710265,-0.17947542555058732,-0.7181371604367308,0.4844910023099551,-0.6400831565458451,-1.1105898316752374,0.6490063910191703,-0.7593904423635321,-0.6634832336583044,0.7316427896150686,-0.7564993723592923,-0.7413632111159038,-0.7842904563421982,-2.2086095928606992,-0.9732897664492598,-0.9556415689010125,-0.7675902785099014,-0.7440018046277138,-0.41974771719879644,0.3541501223127143,0.15205302652771294,0.2609855635975661,-0.7333704755447081,-3.013150197896414,1.1262244168046485,-0.3865125017440691,0.7740165443363595,0.40470065730985383,0.37120376278063616,0.7399833748801552,0.7490203978667413,-2.00997658225523,0.3206446682452996,1.1440156496319434,2.397769816500289,0.08751621949260566,-0.14287416941333364
-0.329076186410613,0.0,-0.6899723044990168,-1.441161771874772,-0.7831947236134965,-0.9223019856398461,-0.7861399279481931,-0.4388386551187569,-0.5154234061614733,-0.5432940634325882,-0.4986026473676294,-0.8850793776317992,-0.5514840189011304,0.016554817593406716,0.09107199328916475,-0.5458884115161022,-0.4299012282953636,-0.6318796183125556,-0.6204982329685363,-0.5664320003083922,-0.6577668564609832,-0.6586300574469911,-0.9867931426733533,0.6536084767971067,-0.8411573541434995,-1.3406161729166401,0.5656030711096195,0.2790058995480892,-0.7066972744332977,0.5518206430868903,-1.010316858233977,-1.116231695016507,0.6213025200277296,-0.7548365136896018,-0.6634832336583044,0.704731357260799,-0.7216183011168231,-0.7413632111159038,-0.7842904563421982,-2.09748592334062,-0.6491856961205112,-0.9556415689010125,-0.6986080638129184,-0.7440018046277138,-0.6950255313732273,0.3950112839564554,0.2167425303809469,0.337924723765728,-0.7501125001060996,-2.8964586002765786,1.0640208696841924,-0.3652099346429331,0.770879537178225,0.3295489935949641,0.31293249183482985,0.747566649851766,0.7529357034559019,-1.9419136278463476,0.34971052100047567,1.0649452713635605,1.0807922419621498,0.07733139522237881,-0.14287416941333364
-0.329076186410613,0.0,-0.7334577535452256,-1.441161771874772,-0.831605136091352,-1.042577146216196,-0.7887778683430651,-0.3609714857220947,-0.624044780066187,-0.5427302567389505,-0.502949382548956,-0.8614065910039155,-0.5516254471233458,0.01655476668478924,0.09107199325773419,-0.5136916067489972,-0.445457429873184,-0.6318796183125556,-0.6204982329685363,-0.4550038613334911,-0.6404398323353315,-1.7102202124517318,-1.0502071971003148,0.5774473208672396,-0.9197402011184682,-1.3335540955772793,0.656010314720111,-0.8995901155153564,-0.1910670751317216,0.40782011916894445,-2.412590113636335,-1.0305947252634833,0.6198790075222765,0.44404370703513196,-0.6634832336583044,-2.710418848332897,-0.7913804436017615,-0.8064840384706016,-0.7842904563421982,-2.2086095928606992,-0.9732897664492598,-0.9556415689010125,-0.7675902785099014,-0.7792070591458625,-0.6950255313732273,0.391652832314504,0.3137767861607987,0.23533917687484618,-0.6871965165638637,-3.095413674386778,1.1614280093761336,-0.37735579927329527,0.7540410337192415,0.4092638773577992,0.2568289415610335,0.7612322782544175,0.7470543311615981,-2.0376493400682825,0.2812663054539162,1.1654348257271048,-0.25229607990805547,-0.657666212234499,-0.14287416941333364
